"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"92.7272727273","92.7272727273","566","566","#878787","no","xpyriment","legacy","legacy","0","2343284","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","42","NA","0","NA","42","42","NA","42","0","NA","42","0","NA","0","54","54","0","NA","0","NA","NA","NA","0","NA","NA","0","42","NA","0","NA","54","0","NA","NA","NA","42","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","54","NA","NA","NA","NA","NA","NA","NA","54","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","571","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","571","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," arni ","2147518","NA","NA","NA","2165445","NA","2114211","NA","2343565","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2343716","2343716","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2345891","NA","2162008","NA","2344374","NA","NA","NA","NA","2344591","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2345164","NA","NA","NA","NA","NA","NA","NA","2343566","NA","NA","NA","New experiment","51","31180","55","2345891","2343716","2344424","2344591","2345177","no","1024"
"92.8571428571","92.8571428571","568","568","#878787","no","xpyriment","legacy","legacy","0","2347448","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","43","NA","0","NA","43","43","NA","43","0","NA","43","0","NA","0","55","55","0","NA","0","NA","NA","NA","0","NA","NA","0","43","NA","0","NA","55","0","NA","NA","NA","43","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","55","NA","NA","NA","NA","NA","NA","NA","55","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","654","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","654","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," pluo ","2147518","NA","NA","NA","2165445","NA","2114211","NA","2347732","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2347883","2347883","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2350142","NA","2162008","NA","2348546","NA","NA","NA","NA","2348763","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2349419","NA","NA","NA","NA","NA","NA","NA","2347733","NA","NA","NA","New experiment","52","31834","56","2350142","2347883","2348596","2348762","2349429","no","1024"
"92.9824561404","92.9824561404","569","569","#878787","no","xpyriment","legacy","legacy","0","2351696","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","44","NA","0","NA","44","44","NA","44","0","NA","44","0","NA","0","56","56","0","NA","0","NA","NA","NA","0","NA","NA","0","44","NA","0","NA","56","0","NA","NA","NA","44","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","56","NA","NA","NA","NA","NA","NA","NA","56","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","628","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","628","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," coge ","2147518","NA","NA","NA","2165445","NA","2114211","NA","2351979","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2352130","2352130","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2354367","NA","2162008","NA","2352798","NA","NA","NA","NA","2353014","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2353643","NA","NA","NA","NA","NA","NA","NA","2351980","NA","NA","NA","New experiment","53","32462","57","2354367","2352130","2352848","2353014","2353654","no","1024"
"93.1034482759","93.1034482759","569","569","#878787","no","xpyriment","legacy","legacy","0","2355917","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","45","NA","0","NA","45","45","NA","45","0","NA","45","0","NA","0","57","57","0","NA","0","NA","NA","NA","0","NA","NA","0","45","NA","0","NA","57","0","NA","NA","NA","45","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","57","NA","NA","NA","NA","NA","NA","NA","57","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","596","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","596","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","brir anue brir","2147518","NA","NA","NA","2165445","NA","2114211","NA","2356299","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2356451","2356451","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2358659","NA","2162008","NA","2357116","NA","NA","NA","NA","2357333","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2357931","NA","NA","NA","NA","NA","NA","NA","2356301","NA","NA","NA","New experiment","54","33058","58","2358659","2356451","2357166","2357333","2357946","no","1024"
"93.2203389831","93.2203389831","568","568","#878787","no","xpyriment","legacy","legacy","0","2360201","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","46","NA","0","NA","46","46","NA","46","0","NA","46","0","NA","0","58","58","0","NA","0","NA","NA","NA","0","NA","NA","0","46","NA","0","NA","58","0","NA","NA","NA","46","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","58","NA","NA","NA","NA","NA","NA","NA","58","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","512","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","512","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","mave loui mave","2147518","NA","NA","NA","2165445","NA","2114211","NA","2360592","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2360743","2360743","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2362857","NA","2162008","NA","2361408","NA","NA","NA","NA","2361625","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2362139","NA","NA","NA","NA","NA","NA","NA","2360593","NA","NA","NA","New experiment","55","33570","59","2362857","2360743","2361458","2361625","2362144","no","1024"
"93.3333333333","93.3333333333","572","572","#878787","no","xpyriment","legacy","legacy","0","2364407","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","47","NA","0","NA","47","47","NA","47","0","NA","47","0","NA","0","59","59","0","NA","0","NA","NA","NA","0","NA","NA","0","47","NA","0","NA","59","0","NA","NA","NA","47","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","59","NA","NA","NA","NA","NA","NA","NA","59","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","782","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","782","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","ster ster ster","2147518","NA","NA","NA","2165445","NA","2114211","NA","2364776","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2364927","2364927","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2367296","NA","2162008","NA","2365580","NA","NA","NA","NA","2365796","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2366579","NA","NA","NA","NA","NA","NA","NA","2364777","NA","NA","NA","New experiment","56","34352","60","2367296","2364927","2365630","2365796","2366583","no","1024"
"93.4426229508","93.4426229508","572","572","#878787","no","xpyriment","legacy","legacy","0","2368899","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","48","NA","0","NA","48","48","NA","48","0","NA","48","0","NA","0","60","60","0","NA","0","NA","NA","NA","0","NA","NA","0","48","NA","0","NA","60","0","NA","NA","NA","48","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","60","NA","NA","NA","NA","NA","NA","NA","60","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","548","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","548","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","nage nage nage","2147518","NA","NA","NA","2165445","NA","2114211","NA","2369269","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2369420","2369420","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2371574","NA","2162008","NA","2370085","NA","NA","NA","NA","2370301","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2370850","NA","NA","NA","NA","NA","NA","NA","2369270","NA","NA","NA","New experiment","57","34900","61","2371574","2369420","2370135","2370301","2370861","no","1024"
"93.5483870968","93.5483870968","570","570","#878787","no","xpyriment","legacy","legacy","0","2373122","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","49","NA","0","NA","49","49","NA","49","0","NA","49","0","NA","0","61","61","0","NA","0","NA","NA","NA","0","NA","NA","0","49","NA","0","NA","61","0","NA","NA","NA","49","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","61","NA","NA","NA","NA","NA","NA","NA","61","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","481","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","481","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","hade hade hade","2147518","NA","NA","NA","2165445","NA","2114211","NA","2373487","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2373638","2373638","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2375720","NA","2162008","NA","2374297","NA","NA","NA","NA","2374513","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2374995","NA","NA","NA","NA","NA","NA","NA","2373488","NA","NA","NA","New experiment","58","35381","62","2375720","2373638","2374347","2374513","2375006","no","1024"
"93.6507936508","93.6507936508","570","570","#878787","no","xpyriment","legacy","legacy","0","2377276","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","50","NA","0","NA","50","50","NA","50","0","NA","50","0","NA","0","62","62","0","NA","0","NA","NA","NA","0","NA","NA","0","50","NA","0","NA","62","0","NA","NA","NA","50","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","62","NA","NA","NA","NA","NA","NA","NA","62","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","590","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","590","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," vets ","2147518","NA","NA","NA","2165445","NA","2114211","NA","2377554","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2377705","2377705","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2379891","NA","2162008","NA","2378361","NA","NA","NA","NA","2378579","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2379170","NA","NA","NA","NA","NA","NA","NA","2377555","NA","NA","NA","New experiment","59","35971","63","2379891","2377705","2378411","2378578","2379178","no","1024"
"93.75","93.75","585","585","#878787","no","xpyriment","legacy","legacy","0","2381460","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","51","NA","0","NA","51","51","NA","51","0","NA","51","0","NA","0","63","63","0","NA","0","NA","NA","NA","0","NA","NA","0","51","NA","0","NA","63","0","NA","NA","NA","51","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","63","NA","NA","NA","NA","NA","NA","NA","63","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","1478","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","1478","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," cien ","2147518","NA","NA","NA","2165445","NA","2114211","NA","2381739","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2381890","2381890","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2384969","NA","2162008","NA","2382547","NA","NA","NA","NA","2382763","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2384243","NA","NA","NA","NA","NA","NA","NA","2381740","NA","NA","NA","New experiment","60","37449","64","2384969","2381890","2382597","2382763","2384256","no","1024"
"93.8461538462","93.8461538462","601","601","#878787","no","xpyriment","legacy","legacy","0","2386520","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","52","NA","0","NA","52","52","NA","52","0","NA","52","0","NA","0","64","64","0","NA","0","NA","NA","NA","0","NA","NA","0","52","NA","0","NA","64","0","NA","NA","NA","52","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","64","NA","NA","NA","NA","NA","NA","NA","64","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","1616","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","1616","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","mode mode mode","2147518","NA","NA","NA","2165445","NA","2114211","NA","2386889","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2387040","2387040","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2390261","NA","2162008","NA","2387705","NA","NA","NA","NA","2387921","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2389538","NA","NA","NA","NA","NA","NA","NA","2386890","NA","NA","NA","New experiment","61","39065","65","2390261","2387040","2387755","2387921","2389547","no","1024"
"93.9393939394","93.9393939394","607","607","#878787","no","xpyriment","legacy","legacy","0","2391810","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","53","NA","0","NA","53","53","NA","53","0","NA","53","0","NA","0","65","65","0","NA","0","NA","NA","NA","0","NA","NA","0","53","NA","0","NA","65","0","NA","NA","NA","53","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","65","NA","NA","NA","NA","NA","NA","NA","65","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","1001","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","1001","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","coin date coin","2147518","NA","NA","NA","2165445","NA","2114211","NA","2392176","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2392327","2392327","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2394926","NA","2162008","NA","2392983","NA","NA","NA","NA","2393200","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2394202","NA","NA","NA","NA","NA","NA","NA","2392177","NA","NA","NA","New experiment","62","40066","66","2394926","2392327","2393033","2393199","2394212","no","1024"
"94.0298507463","94.0298507463","607","607","#878787","no","xpyriment","legacy","legacy","0","2396476","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","54","NA","0","NA","54","54","NA","54","0","NA","54","0","NA","0","66","66","0","NA","0","NA","NA","NA","0","NA","NA","0","54","NA","0","NA","66","0","NA","NA","NA","54","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","66","NA","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","627","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","627","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," vece ","2147518","NA","NA","NA","2165445","NA","2114211","NA","2396768","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2396919","2396919","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2399150","NA","2162008","NA","2397581","NA","NA","NA","NA","2397797","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2398426","NA","NA","NA","NA","NA","NA","NA","2396769","NA","NA","NA","New experiment","63","40693","67","2399150","2396919","2397631","2397797","2398437","no","1024"
