"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"90.780141844","90.780141844","383","383","#878787","no","xpyriment","legacy","legacy","0","2628265","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","128","NA","0","NA","128","128","NA","128","0","NA","128","0","NA","0","140","140","0","NA","0","NA","NA","NA","0","NA","NA","0","128","NA","0","NA","140","0","NA","NA","NA","128","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","140","NA","NA","NA","NA","NA","NA","NA","140","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","342","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","342","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","tour pied tour","2097223","NA","NA","NA","2112084","NA","2067074","NA","2628633","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2628834","2628834","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2630788","NA","2108737","NA","2629499","NA","NA","NA","NA","2629716","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2630060","NA","NA","NA","NA","NA","NA","NA","2628634","NA","NA","NA","New experiment","128","54141","141","2630788","2628834","2629549","2629716","2630075","no","1024"
"90.8450704225","90.8450704225","384","384","#878787","no","xpyriment","legacy","legacy","0","2632366","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","129","NA","0","NA","129","129","NA","129","0","NA","129","0","NA","0","141","141","0","NA","0","NA","NA","NA","0","NA","NA","0","129","NA","0","NA","141","0","NA","NA","NA","129","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","141","NA","NA","NA","NA","NA","NA","NA","141","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","411","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","411","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy"," cion ","2097223","NA","NA","NA","2112084","NA","2067074","NA","2632646","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2632847","2632847","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2634867","NA","2108737","NA","2633511","NA","NA","NA","NA","2633727","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2634140","NA","NA","NA","NA","NA","NA","NA","2632647","NA","NA","NA","New experiment","129","54552","142","2634867","2632847","2633561","2633727","2634154","no","1024"
"90.9090909091","90.9090909091","383","383","#878787","no","xpyriment","legacy","legacy","0","2636399","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","130","NA","0","NA","130","130","NA","130","0","NA","130","0","NA","0","142","142","0","NA","0","NA","NA","NA","0","NA","NA","0","130","NA","0","NA","142","0","NA","NA","NA","130","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","142","NA","NA","NA","NA","NA","NA","NA","142","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","309","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","309","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","maxi peut maxi","2097223","NA","NA","NA","2112084","NA","2067074","NA","2636765","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2636966","2636966","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2638879","NA","2108737","NA","2637629","NA","NA","NA","NA","2637845","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2638156","NA","NA","NA","NA","NA","NA","NA","2636766","NA","NA","NA","New experiment","130","54861","143","2638879","2636966","2637679","2637845","2638166","no","1024"
"90.9722222222","90.9722222222","383","383","#878787","no","xpyriment","legacy","legacy","0","2640409","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","131","NA","0","NA","131","131","NA","131","0","NA","131","0","NA","0","143","143","0","NA","0","NA","NA","NA","0","NA","NA","0","131","NA","0","NA","143","0","NA","NA","NA","131","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","143","NA","NA","NA","NA","NA","NA","NA","143","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","323","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","323","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","troc miel troc","2097223","NA","NA","NA","2112084","NA","2067074","NA","2640831","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2641032","2641032","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2642957","NA","2108737","NA","2641695","NA","NA","NA","NA","2641911","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2642236","NA","NA","NA","NA","NA","NA","NA","2640832","NA","NA","NA","New experiment","131","55184","144","2642957","2641032","2641745","2641911","2642244","no","1024"
"91.0344827586","91.0344827586","382","382","#878787","no","xpyriment","legacy","legacy","0","2644494","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","132","NA","0","NA","132","132","NA","132","0","NA","132","0","NA","0","144","144","0","NA","0","NA","NA","NA","0","NA","NA","0","132","NA","0","NA","144","0","NA","NA","NA","132","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","144","NA","NA","NA","NA","NA","NA","NA","144","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","258","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","258","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","spot leur spot","2097223","NA","NA","NA","2112084","NA","2067074","NA","2644860","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2645061","2645061","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2646916","NA","2108737","NA","2645720","NA","NA","NA","NA","2645936","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2646195","NA","NA","NA","NA","NA","NA","NA","2644861","NA","NA","NA","New experiment","132","55442","145","2646916","2645061","2645770","2645936","2646203","no","1024"
"91.095890411","91.095890411","382","382","#878787","no","xpyriment","legacy","legacy","0","2648452","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","133","NA","0","NA","133","133","NA","133","0","NA","133","0","NA","0","145","145","0","NA","0","NA","NA","NA","0","NA","NA","0","133","NA","0","NA","145","0","NA","NA","NA","133","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","145","NA","NA","NA","NA","NA","NA","NA","145","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","347","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","347","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy"," uise ","2097223","NA","NA","NA","2112084","NA","2067074","NA","2648729","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2648930","2648930","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2650888","NA","2108737","NA","2649598","NA","NA","NA","NA","2649815","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2650164","NA","NA","NA","NA","NA","NA","NA","2648730","NA","NA","NA","New experiment","133","55789","146","2650888","2648930","2649648","2649814","2650175","no","1024"
"90.4761904762","90.4761904762","381","381","#878787","no","xpyriment","legacy","legacy","0","2652426","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","134","NA","0","NA","134","134","NA","134","0","NA","134","0","NA","0","146","146","0","NA","0","NA","NA","NA","0","NA","NA","0","134","NA","0","NA","146","0","NA","NA","NA","134","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","146","NA","NA","NA","NA","NA","NA","NA","146","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","311","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","311","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","jote jote jote","2097223","NA","NA","NA","2112084","NA","2067074","NA","2652791","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2652992","2652992","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2654900","NA","2108737","NA","2653650","NA","NA","NA","NA","2653867","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2654179","NA","NA","NA","NA","NA","NA","NA","2652792","NA","NA","NA","New experiment","133","56100","147","2654900","2652992","2653700","2653866","2654186","no","1024"
"90.5405405405","90.5405405405","382","382","#878787","no","xpyriment","legacy","legacy","0","2656441","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","135","NA","0","NA","135","135","NA","135","0","NA","135","0","NA","0","147","147","0","NA","0","NA","NA","NA","0","NA","NA","0","135","NA","0","NA","147","0","NA","NA","NA","135","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","147","NA","NA","NA","NA","NA","NA","NA","147","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","483","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","483","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","douc nire douc","2097223","NA","NA","NA","2112084","NA","2067074","NA","2656803","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2657004","2657004","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2659084","NA","2108737","NA","2657661","NA","NA","NA","NA","2657879","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2658363","NA","NA","NA","NA","NA","NA","NA","2656804","NA","NA","NA","New experiment","134","56583","148","2659084","2657004","2657711","2657879","2658372","no","1024"
"90.6040268456","90.6040268456","381","381","#878787","no","xpyriment","legacy","legacy","0","2660629","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","136","NA","0","NA","136","136","NA","136","0","NA","136","0","NA","0","148","148","0","NA","0","NA","NA","NA","0","NA","NA","0","136","NA","0","NA","148","0","NA","NA","NA","136","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","148","NA","NA","NA","NA","NA","NA","NA","148","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","285","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","285","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","fuir fuir fuir","2097223","NA","NA","NA","2112084","NA","2067074","NA","2660993","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2661194","2661194","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2663083","NA","2108737","NA","2661861","NA","NA","NA","NA","2662077","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2662363","NA","NA","NA","NA","NA","NA","NA","2660994","NA","NA","NA","New experiment","135","56868","149","2663083","2661194","2661911","2662077","2662370","no","1024"
"90.6666666667","90.6666666667","381","381","#878787","no","xpyriment","legacy","legacy","0","2664623","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","137","NA","0","NA","137","137","NA","137","0","NA","137","0","NA","0","149","149","0","NA","0","NA","NA","NA","0","NA","NA","0","137","NA","0","NA","149","0","NA","NA","NA","137","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","149","NA","NA","NA","NA","NA","NA","NA","149","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","398","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","398","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","vors ique vors","2097223","NA","NA","NA","2112084","NA","2067074","NA","2664989","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2665190","2665190","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2667201","NA","2108737","NA","2665859","NA","NA","NA","NA","2666075","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2666475","NA","NA","NA","NA","NA","NA","NA","2664990","NA","NA","NA","New experiment","136","57266","150","2667201","2665190","2665909","2666075","2666488","no","1024"
"90.7284768212","90.7284768212","381","381","#878787","no","xpyriment","legacy","legacy","0","2668743","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","138","NA","0","NA","138","138","NA","138","0","NA","138","0","NA","0","150","150","0","NA","0","NA","NA","NA","0","NA","NA","0","138","NA","0","NA","150","0","NA","NA","NA","138","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","150","NA","NA","NA","NA","NA","NA","NA","150","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","319","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","319","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","grue grue grue","2097223","NA","NA","NA","2112084","NA","2067074","NA","2669111","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2669312","2669312","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2671239","NA","2108737","NA","2669977","NA","NA","NA","NA","2670194","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2670514","NA","NA","NA","NA","NA","NA","NA","2669112","NA","NA","NA","New experiment","137","57585","151","2671239","2669312","2670027","2670193","2670527","no","1024"
"90.7894736842","90.7894736842","381","381","#878787","no","xpyriment","legacy","legacy","0","2672767","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","139","NA","0","NA","139","139","NA","139","0","NA","139","0","NA","0","151","151","0","NA","0","NA","NA","NA","0","NA","NA","0","139","NA","0","NA","151","0","NA","NA","NA","139","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","151","NA","NA","NA","NA","NA","NA","NA","151","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","332","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","332","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy"," cape ","2097223","NA","NA","NA","2112084","NA","2067074","NA","2673049","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2673250","2673250","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2675185","NA","2108737","NA","2673910","NA","NA","NA","NA","2674126","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2674459","NA","NA","NA","NA","NA","NA","NA","2673050","NA","NA","NA","New experiment","138","57917","152","2675185","2673250","2673960","2674126","2674472","no","1024"
"90.8496732026","90.8496732026","381","381","#878787","no","xpyriment","legacy","legacy","0","2676717","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","140","NA","0","NA","140","140","NA","140","0","NA","140","0","NA","0","152","152","0","NA","0","NA","NA","NA","0","NA","NA","0","140","NA","0","NA","152","0","NA","NA","NA","140","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","152","NA","NA","NA","NA","NA","NA","NA","152","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","378","11509","NA","NA","NA","NA","2052658","NA","NA","NA","NA","NA","378","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy"," crie ","2097223","NA","NA","NA","2112084","NA","2067074","NA","2676997","NA","NA","2110564","2065555","NA","2111324","2066314","NA","6237","2677198","2677198","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","2679170","NA","2108737","NA","2677854","NA","NA","NA","NA","2678071","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","2678451","NA","NA","NA","NA","NA","NA","NA","2676998","NA","NA","NA","New experiment","139","58295","153","2679170","2677198","2677904","2678071","2678457","no","1024"
