"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"92","92","478","478","#878787","no","xpyriment","legacy","legacy","0","2055890","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","62","NA","0","NA","62","62","NA","62","0","NA","62","0","NA","0","74","74","0","NA","0","NA","NA","NA","0","NA","NA","0","62","NA","0","NA","74","0","NA","NA","NA","62","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","74","NA","NA","NA","NA","NA","NA","NA","74","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","424","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","424","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," naze ","1753946","NA","NA","NA","1802968","NA","1720505","NA","2056172","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2056323","2056323","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2058358","NA","1799605","NA","2056988","NA","NA","NA","NA","2057205","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2057630","NA","NA","NA","NA","NA","NA","NA","2056173","NA","NA","NA","New experiment","69","35851","75","2058358","2056323","2057038","2057204","2057645","no","1024"
"90.7894736842","90.7894736842","477","477","#878787","no","xpyriment","legacy","legacy","0","2059942","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","63","NA","0","NA","63","63","NA","63","0","NA","63","0","NA","0","75","75","0","NA","0","NA","NA","NA","0","NA","NA","0","63","NA","0","NA","75","0","NA","NA","NA","63","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","75","NA","NA","NA","NA","NA","NA","NA","75","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","444","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","444","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","muni face muni","1753946","NA","NA","NA","1802968","NA","1720505","NA","2060313","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2060464","2060464","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2062503","NA","1799605","NA","2061120","NA","NA","NA","NA","2061337","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2061783","NA","NA","NA","NA","NA","NA","NA","2060314","NA","NA","NA","New experiment","69","36295","76","2062503","2060464","2061170","2061336","2061789","no","1024"
"90.9090909091","90.9090909091","477","477","#878787","no","xpyriment","legacy","legacy","0","2064039","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","64","NA","0","NA","64","64","NA","64","0","NA","64","0","NA","0","76","76","0","NA","0","NA","NA","NA","0","NA","NA","0","64","NA","0","NA","76","0","NA","NA","NA","64","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","76","NA","NA","NA","NA","NA","NA","NA","76","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","448","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","448","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","posi dave posi","1753946","NA","NA","NA","1802968","NA","1720505","NA","2064408","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2064559","2064559","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2066595","NA","1799605","NA","2065212","NA","NA","NA","NA","2065429","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2065878","NA","NA","NA","NA","NA","NA","NA","2064409","NA","NA","NA","New experiment","70","36743","77","2066595","2064559","2065262","2065428","2065881","no","1024"
"91.0256410256","91.0256410256","476","476","#878787","no","xpyriment","legacy","legacy","0","2068130","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","65","NA","0","NA","65","65","NA","65","0","NA","65","0","NA","0","77","77","0","NA","0","NA","NA","NA","0","NA","NA","0","65","NA","0","NA","77","0","NA","NA","NA","65","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","77","NA","NA","NA","NA","NA","NA","NA","77","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","404","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","404","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","bloc bloc bloc","1753946","NA","NA","NA","1802968","NA","1720505","NA","2068497","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2068648","2068648","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2070646","NA","1799605","NA","2069304","NA","NA","NA","NA","2069521","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2069926","NA","NA","NA","NA","NA","NA","NA","2068498","NA","NA","NA","New experiment","71","37147","78","2070646","2068648","2069354","2069520","2069934","no","1024"
"91.1392405063","91.1392405063","475","475","#878787","no","xpyriment","legacy","legacy","0","2072183","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","66","NA","0","NA","66","66","NA","66","0","NA","66","0","NA","0","78","78","0","NA","0","NA","NA","NA","0","NA","NA","0","66","NA","0","NA","78","0","NA","NA","NA","66","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","78","NA","NA","NA","NA","NA","NA","NA","78","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","382","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","382","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","spen spen spen","1753946","NA","NA","NA","1802968","NA","1720505","NA","2072606","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2072757","2072757","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2074738","NA","1799605","NA","2073423","NA","NA","NA","NA","2073639","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2074022","NA","NA","NA","NA","NA","NA","NA","2072607","NA","NA","NA","New experiment","72","37529","79","2074738","2072757","2073473","2073639","2074025","no","1024"
"91.25","91.25","473","473","#878787","no","xpyriment","legacy","legacy","0","2076317","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","67","NA","0","NA","67","67","NA","67","0","NA","67","0","NA","0","79","79","0","NA","0","NA","NA","NA","0","NA","NA","0","67","NA","0","NA","79","0","NA","NA","NA","67","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","79","NA","NA","NA","NA","NA","NA","NA","79","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","388","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","388","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," glin ","1753946","NA","NA","NA","1802968","NA","1720505","NA","2076596","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2076747","2076747","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2078737","NA","1799605","NA","2077407","NA","NA","NA","NA","2077624","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2078014","NA","NA","NA","NA","NA","NA","NA","2076597","NA","NA","NA","New experiment","73","37917","80","2078737","2076747","2077457","2077624","2078024","no","1024"
"91.3580246914","91.3580246914","473","473","#878787","no","xpyriment","legacy","legacy","0","2080315","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","68","NA","0","NA","68","68","NA","68","0","NA","68","0","NA","0","80","80","0","NA","0","NA","NA","NA","0","NA","NA","0","68","NA","0","NA","80","0","NA","NA","NA","68","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","80","NA","NA","NA","NA","NA","NA","NA","80","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","408","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","408","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","ange ange ange","1753946","NA","NA","NA","1802968","NA","1720505","NA","2080684","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2080835","2080835","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2082842","NA","1799605","NA","2081499","NA","NA","NA","NA","2081716","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2082125","NA","NA","NA","NA","NA","NA","NA","2080685","NA","NA","NA","New experiment","74","38325","81","2082842","2080835","2081549","2081715","2082129","no","1024"
"91.4634146341","91.4634146341","472","472","#878787","no","xpyriment","legacy","legacy","0","2084423","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","69","NA","0","NA","69","69","NA","69","0","NA","69","0","NA","0","81","81","0","NA","0","NA","NA","NA","0","NA","NA","0","69","NA","0","NA","81","0","NA","NA","NA","69","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","81","NA","NA","NA","NA","NA","NA","NA","81","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","391","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","391","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","cude cude cude","1753946","NA","NA","NA","1802968","NA","1720505","NA","2084789","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2084940","2084940","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2086933","NA","1799605","NA","2085604","NA","NA","NA","NA","2085821","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2086214","NA","NA","NA","NA","NA","NA","NA","2084790","NA","NA","NA","New experiment","75","38716","82","2086933","2084940","2085654","2085821","2086221","no","1024"
"91.5662650602","91.5662650602","471","471","#878787","no","xpyriment","legacy","legacy","0","2088471","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","70","NA","0","NA","70","70","NA","70","0","NA","70","0","NA","0","82","82","0","NA","0","NA","NA","NA","0","NA","NA","0","70","NA","0","NA","82","0","NA","NA","NA","70","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","82","NA","NA","NA","NA","NA","NA","NA","82","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","432","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","432","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","bail bail bail","1753946","NA","NA","NA","1802968","NA","1720505","NA","2088835","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2088986","2088986","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2091012","NA","1799605","NA","2089643","NA","NA","NA","NA","2089860","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2090293","NA","NA","NA","NA","NA","NA","NA","2088836","NA","NA","NA","New experiment","76","39148","83","2091012","2088986","2089693","2089860","2090299","no","1024"
"91.6666666667","91.6666666667","472","472","#878787","no","xpyriment","legacy","legacy","0","2092594","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","71","NA","0","NA","71","71","NA","71","0","NA","71","0","NA","0","83","83","0","NA","0","NA","NA","NA","0","NA","NA","0","71","NA","0","NA","83","0","NA","NA","NA","71","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","83","NA","NA","NA","NA","NA","NA","NA","83","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","501","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","501","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","gouf diel gouf","1753946","NA","NA","NA","1802968","NA","1720505","NA","2092961","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2093112","2093112","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2095211","NA","1799605","NA","2093774","NA","NA","NA","NA","2093992","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2094494","NA","NA","NA","NA","NA","NA","NA","2092962","NA","NA","NA","New experiment","77","39649","84","2095211","2093112","2093824","2093991","2094497","no","1024"
"91.7647058824","91.7647058824","470","470","#878787","no","xpyriment","legacy","legacy","0","2096799","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","72","NA","0","NA","72","72","NA","72","0","NA","72","0","NA","0","84","84","0","NA","0","NA","NA","NA","0","NA","NA","0","72","NA","0","NA","84","0","NA","NA","NA","72","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","84","NA","NA","NA","NA","NA","NA","NA","84","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","374","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","374","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," pire ","1753946","NA","NA","NA","1802968","NA","1720505","NA","2097079","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2097229","2097229","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2099209","NA","1799605","NA","2097894","NA","NA","NA","NA","2098110","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2098486","NA","NA","NA","NA","NA","NA","NA","2097079","NA","NA","NA","New experiment","78","40023","85","2099209","2097229","2097944","2098110","2098495","no","1024"
"91.8604651163","91.8604651163","472","472","#878787","no","xpyriment","legacy","legacy","0","2100751","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","73","NA","0","NA","73","73","NA","73","0","NA","73","0","NA","0","85","85","0","NA","0","NA","NA","NA","0","NA","NA","0","73","NA","0","NA","85","0","NA","NA","NA","73","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","85","NA","NA","NA","NA","NA","NA","NA","85","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","584","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","584","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","case case case","1753946","NA","NA","NA","1802968","NA","1720505","NA","2101117","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2101268","2101268","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2103461","NA","1799605","NA","2101932","NA","NA","NA","NA","2102148","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2102734","NA","NA","NA","NA","NA","NA","NA","2101118","NA","NA","NA","New experiment","79","40607","86","2103461","2101268","2101982","2102148","2102747","no","1024"
"91.9540229885","91.9540229885","472","472","#878787","no","xpyriment","legacy","legacy","0","2104996","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","74","NA","0","NA","74","74","NA","74","0","NA","74","0","NA","0","86","86","0","NA","0","NA","NA","NA","0","NA","NA","0","74","NA","0","NA","86","0","NA","NA","NA","74","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","86","NA","NA","NA","NA","NA","NA","NA","86","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","458","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","458","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","frum olis frum","1753946","NA","NA","NA","1802968","NA","1720505","NA","2105362","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","2105513","2105513","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","2107566","NA","1799605","NA","2106170","NA","NA","NA","NA","2106386","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","2106845","NA","NA","NA","NA","NA","NA","NA","2105363","NA","NA","NA","New experiment","80","41065","87","2107566","2105513","2106220","2106386","2106853","no","1024"
