"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"94.298245614","94.298245614","486","486","#878787","no","xpyriment","legacy","legacy","0","4572568","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","215","NA","0","NA","215","215","NA","215","0","NA","215","0","NA","0","227","227","0","NA","0","NA","NA","NA","0","NA","NA","0","215","NA","0","NA","227","0","NA","NA","NA","215","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","227","NA","NA","NA","NA","NA","NA","NA","227","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","473","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","473","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," erle ","3649145","NA","NA","NA","3677428","NA","3614558","NA","4572847","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4573048","4573048","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4575123","NA","3673990","NA","4573714","NA","NA","NA","NA","4573930","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4574405","NA","NA","NA","NA","NA","NA","NA","4572848","NA","NA","NA","New experiment","215","110987","228","4575123","4573048","4573764","4573930","4574409","no","1024"
"94.3231441048","94.3231441048","486","486","#878787","no","xpyriment","legacy","legacy","0","4576675","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","216","NA","0","NA","216","216","NA","216","0","NA","216","0","NA","0","228","228","0","NA","0","NA","NA","NA","0","NA","NA","0","216","NA","0","NA","228","0","NA","NA","NA","216","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","228","NA","NA","NA","NA","NA","NA","NA","228","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","328","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","328","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","nouf arve nouf","3649145","NA","NA","NA","3677428","NA","3614558","NA","4577041","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4577242","4577242","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4579161","NA","3673990","NA","4577898","NA","NA","NA","NA","4578115","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4578445","NA","NA","NA","NA","NA","NA","NA","4577042","NA","NA","NA","New experiment","216","111315","229","4579161","4577242","4577948","4578114","4578448","no","1024"
"94.347826087","94.347826087","485","485","#878787","no","xpyriment","legacy","legacy","0","4580811","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","217","NA","0","NA","217","217","NA","217","0","NA","217","0","NA","0","229","229","0","NA","0","NA","NA","NA","0","NA","NA","0","217","NA","0","NA","229","0","NA","NA","NA","217","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","229","NA","NA","NA","NA","NA","NA","NA","229","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","351","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","351","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","mion cuse mion","3649145","NA","NA","NA","3677428","NA","3614558","NA","4581184","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4581385","4581385","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4583333","NA","3673990","NA","4582044","NA","NA","NA","NA","4582260","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4582613","NA","NA","NA","NA","NA","NA","NA","4581185","NA","NA","NA","New experiment","217","111666","230","4583333","4581385","4582094","4582260","4582620","no","1024"
"94.3722943723","94.3722943723","485","485","#878787","no","xpyriment","legacy","legacy","0","4584939","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","218","NA","0","NA","218","218","NA","218","0","NA","218","0","NA","0","230","230","0","NA","0","NA","NA","NA","0","NA","NA","0","218","NA","0","NA","230","0","NA","NA","NA","218","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","230","NA","NA","NA","NA","NA","NA","NA","230","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","412","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","412","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","vonc reur vonc","3649145","NA","NA","NA","3677428","NA","3614558","NA","4585313","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4585514","4585514","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4587532","NA","3673990","NA","4586176","NA","NA","NA","NA","4586392","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4586805","NA","NA","NA","NA","NA","NA","NA","4585314","NA","NA","NA","New experiment","218","112078","231","4587532","4585514","4586226","4586392","4586818","no","1024"
"94.3965517241","94.3965517241","484","484","#878787","no","xpyriment","legacy","legacy","0","4589141","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","219","NA","0","NA","219","219","NA","219","0","NA","219","0","NA","0","231","231","0","NA","0","NA","NA","NA","0","NA","NA","0","219","NA","0","NA","231","0","NA","NA","NA","219","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","231","NA","NA","NA","NA","NA","NA","NA","231","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","350","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","350","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," nomb ","3649145","NA","NA","NA","3677428","NA","3614558","NA","4589426","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4589627","4589627","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4591584","NA","3673990","NA","4590294","NA","NA","NA","NA","4590510","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4590860","NA","NA","NA","NA","NA","NA","NA","4589427","NA","NA","NA","New experiment","219","112428","232","4591584","4589627","4590344","4590510","4590870","no","1024"
"94.4206008584","94.4206008584","483","483","#878787","no","xpyriment","legacy","legacy","0","4593191","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","220","NA","0","NA","220","220","NA","220","0","NA","220","0","NA","0","232","232","0","NA","0","NA","NA","NA","0","NA","NA","0","220","NA","0","NA","232","0","NA","NA","NA","220","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","232","NA","NA","NA","NA","NA","NA","NA","232","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","313","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","313","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," gouf ","3649145","NA","NA","NA","3677428","NA","3614558","NA","4593476","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4593678","4593678","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4595595","NA","3673990","NA","4594345","NA","NA","NA","NA","4594562","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4594877","NA","NA","NA","NA","NA","NA","NA","4593477","NA","NA","NA","New experiment","220","112741","233","4595595","4593678","4594395","4594562","4594882","no","1024"
"94.4444444444","94.4444444444","483","483","#878787","no","xpyriment","legacy","legacy","0","4597200","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","221","NA","0","NA","221","221","NA","221","0","NA","221","0","NA","0","233","233","0","NA","0","NA","NA","NA","0","NA","NA","0","221","NA","0","NA","233","0","NA","NA","NA","221","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","233","NA","NA","NA","NA","NA","NA","NA","233","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","382","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","382","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","flic mare flic","3649145","NA","NA","NA","3677428","NA","3614558","NA","4597573","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4597774","4597774","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4599753","NA","3673990","NA","4598437","NA","NA","NA","NA","4598653","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4599036","NA","NA","NA","NA","NA","NA","NA","4597574","NA","NA","NA","New experiment","221","113123","234","4599753","4597774","4598487","4598653","4599040","no","1024"
"94.4680851064","94.4680851064","482","482","#878787","no","xpyriment","legacy","legacy","0","4601319","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","222","NA","0","NA","222","222","NA","222","0","NA","222","0","NA","0","234","234","0","NA","0","NA","NA","NA","0","NA","NA","0","222","NA","0","NA","234","0","NA","NA","NA","222","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","234","NA","NA","NA","NA","NA","NA","NA","234","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","348","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","348","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," cure ","3649145","NA","NA","NA","3677428","NA","3614558","NA","4601605","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4601806","4601806","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4603751","NA","3673990","NA","4602463","NA","NA","NA","NA","4602679","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4603028","NA","NA","NA","NA","NA","NA","NA","4601606","NA","NA","NA","New experiment","222","113471","235","4603751","4601806","4602513","4602679","4603039","no","1024"
"94.4915254237","94.4915254237","482","482","#878787","no","xpyriment","legacy","legacy","0","4605311","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","223","NA","0","NA","223","223","NA","223","0","NA","223","0","NA","0","235","235","0","NA","0","NA","NA","NA","0","NA","NA","0","223","NA","0","NA","235","0","NA","NA","NA","223","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","235","NA","NA","NA","NA","NA","NA","NA","235","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","350","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","350","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","avir poce avir","3649145","NA","NA","NA","3677428","NA","3614558","NA","4605681","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4605882","4605882","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4607831","NA","3673990","NA","4606541","NA","NA","NA","NA","4606758","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4607109","NA","NA","NA","NA","NA","NA","NA","4605682","NA","NA","NA","New experiment","223","113821","236","4607831","4605882","4606591","4606757","4607117","no","1024"
"94.5147679325","94.5147679325","481","481","#878787","no","xpyriment","legacy","legacy","0","4609385","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","224","NA","0","NA","224","224","NA","224","0","NA","224","0","NA","0","236","236","0","NA","0","NA","NA","NA","0","NA","NA","0","224","NA","0","NA","236","0","NA","NA","NA","224","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","236","NA","NA","NA","NA","NA","NA","NA","236","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","319","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","319","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","rhum oeil rhum","3649145","NA","NA","NA","3677428","NA","3614558","NA","4609754","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4609955","4609955","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4611882","NA","3673990","NA","4610620","NA","NA","NA","NA","4610836","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4611156","NA","NA","NA","NA","NA","NA","NA","4609755","NA","NA","NA","New experiment","224","114140","237","4611882","4609955","4610670","4610836","4611169","no","1024"
"94.5378151261","94.5378151261","480","480","#878787","no","xpyriment","legacy","legacy","0","4613441","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","225","NA","0","NA","225","225","NA","225","0","NA","225","0","NA","0","237","237","0","NA","0","NA","NA","NA","0","NA","NA","0","225","NA","0","NA","237","0","NA","NA","NA","225","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","237","NA","NA","NA","NA","NA","NA","NA","237","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","293","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","293","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","four four four","3649145","NA","NA","NA","3677428","NA","3614558","NA","4613819","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4614020","4614020","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4615920","NA","3673990","NA","4614684","NA","NA","NA","NA","4614901","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4615196","NA","NA","NA","NA","NA","NA","NA","4613820","NA","NA","NA","New experiment","225","114433","238","4615920","4614020","4614734","4614901","4615207","no","1024"
"94.5606694561","94.5606694561","479","479","#878787","no","xpyriment","legacy","legacy","0","4617472","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","226","NA","0","NA","226","226","NA","226","0","NA","226","0","NA","0","238","238","0","NA","0","NA","NA","NA","0","NA","NA","0","226","NA","0","NA","238","0","NA","NA","NA","226","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","238","NA","NA","NA","NA","NA","NA","NA","238","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","255","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","255","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","joli pape joli","3649145","NA","NA","NA","3677428","NA","3614558","NA","4617898","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","4618099","4618099","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","4619960","NA","3673990","NA","4618763","NA","NA","NA","NA","4618980","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","4619236","NA","NA","NA","NA","NA","NA","NA","4617899","NA","NA","NA","New experiment","226","114688","239","4619960","4618099","4618813","4618980","4619246","no","1024"
