"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"96.1089494163","96.1089494163","615","615","#878787","no","xpyriment","legacy","legacy","0","2846762","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","244","NA","0","NA","244","244","NA","244","0","NA","244","0","NA","0","256","256","0","NA","0","NA","NA","NA","0","NA","NA","0","244","NA","0","NA","256","0","NA","NA","NA","244","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","256","NA","NA","NA","NA","NA","NA","NA","256","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","585","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","585","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","arme arme arme","1574280","NA","NA","NA","2829287","NA","1539747","NA","2847133","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2847334","2847334","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2849526","NA","1588113","NA","2847997","NA","NA","NA","NA","2848213","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2848800","NA","NA","NA","NA","NA","NA","NA","2847134","NA","NA","NA","New experiment","247","158243","257","2849526","2847334","2848047","2848213","2848813","no","1024"
"96.1240310078","96.1240310078","615","615","#878787","no","xpyriment","legacy","legacy","0","2851083","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","245","NA","0","NA","245","245","NA","245","0","NA","245","0","NA","0","257","257","0","NA","0","NA","NA","NA","0","NA","NA","0","245","NA","0","NA","257","0","NA","NA","NA","245","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","257","NA","NA","NA","NA","NA","NA","NA","257","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","480","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","480","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," nuit ","1574280","NA","NA","NA","2829287","NA","1539747","NA","2851364","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2851566","2851566","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2853644","NA","1588113","NA","2852222","NA","NA","NA","NA","2852438","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2852919","NA","NA","NA","NA","NA","NA","NA","2851365","NA","NA","NA","New experiment","248","158723","258","2853644","2851566","2852272","2852438","2852931","no","1024"
"96.138996139","96.138996139","614","614","#878787","no","xpyriment","legacy","legacy","0","2855197","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","246","NA","0","NA","246","246","NA","246","0","NA","246","0","NA","0","258","258","0","NA","0","NA","NA","NA","0","NA","NA","0","246","NA","0","NA","258","0","NA","NA","NA","246","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","258","NA","NA","NA","NA","NA","NA","NA","258","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","505","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","505","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," ment ","1574280","NA","NA","NA","2829287","NA","1539747","NA","2855479","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2855680","2855680","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2857790","NA","1588113","NA","2856340","NA","NA","NA","NA","2856557","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2857064","NA","NA","NA","NA","NA","NA","NA","2855480","NA","NA","NA","New experiment","249","159228","259","2857790","2855680","2856390","2856557","2857077","no","1024"
"96.1538461538","96.1538461538","614","614","#878787","no","xpyriment","legacy","legacy","0","2859349","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","247","NA","0","NA","247","247","NA","247","0","NA","247","0","NA","0","259","259","0","NA","0","NA","NA","NA","0","NA","NA","0","247","NA","0","NA","259","0","NA","NA","NA","247","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","259","NA","NA","NA","NA","NA","NA","NA","259","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","523","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","523","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","bien foot bien","1574280","NA","NA","NA","2829287","NA","1539747","NA","2859717","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2859918","2859918","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2862041","NA","1588113","NA","2860579","NA","NA","NA","NA","2860795","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2861320","NA","NA","NA","NA","NA","NA","NA","2859718","NA","NA","NA","New experiment","250","159751","260","2862041","2859918","2860629","2860795","2861329","no","1024"
"96.1685823755","96.1685823755","615","615","#878787","no","xpyriment","legacy","legacy","0","2863600","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","248","NA","0","NA","248","248","NA","248","0","NA","248","0","NA","0","260","260","0","NA","0","NA","NA","NA","0","NA","NA","0","248","NA","0","NA","260","0","NA","NA","NA","248","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","260","NA","NA","NA","NA","NA","NA","NA","260","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","887","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","887","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","nour sige nour","1574280","NA","NA","NA","2829287","NA","1539747","NA","2863973","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2864174","2864174","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2866653","NA","1588113","NA","2864830","NA","NA","NA","NA","2865047","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2865935","NA","NA","NA","NA","NA","NA","NA","2863974","NA","NA","NA","New experiment","251","160638","261","2866653","2864174","2864880","2865046","2865940","no","1024"
"96.1832061069","96.1832061069","615","615","#878787","no","xpyriment","legacy","legacy","0","2868209","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","249","NA","0","NA","249","249","NA","249","0","NA","249","0","NA","0","261","261","0","NA","0","NA","NA","NA","0","NA","NA","0","249","NA","0","NA","261","0","NA","NA","NA","249","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","261","NA","NA","NA","NA","NA","NA","NA","261","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","531","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","531","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","chef chef chef","1574280","NA","NA","NA","2829287","NA","1539747","NA","2868577","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2868778","2868778","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2870918","NA","1588113","NA","2869442","NA","NA","NA","NA","2869659","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2870191","NA","NA","NA","NA","NA","NA","NA","2868578","NA","NA","NA","New experiment","252","161169","262","2870918","2868778","2869492","2869659","2870205","no","1024"
"96.1977186312","96.1977186312","614","614","#878787","no","xpyriment","legacy","legacy","0","2872488","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","250","NA","0","NA","250","250","NA","250","0","NA","250","0","NA","0","262","262","0","NA","0","NA","NA","NA","0","NA","NA","0","250","NA","0","NA","262","0","NA","NA","NA","250","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","262","NA","NA","NA","NA","NA","NA","NA","262","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","499","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","499","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," pion ","1574280","NA","NA","NA","2829287","NA","1539747","NA","2872772","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2872973","2872973","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2875063","NA","1588113","NA","2873627","NA","NA","NA","NA","2873843","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2874343","NA","NA","NA","NA","NA","NA","NA","2872773","NA","NA","NA","New experiment","253","161668","263","2875063","2872973","2873677","2873843","2874350","no","1024"
"96.2121212121","96.2121212121","613","613","#878787","no","xpyriment","legacy","legacy","0","2876653","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","251","NA","0","NA","251","251","NA","251","0","NA","251","0","NA","0","263","263","0","NA","0","NA","NA","NA","0","NA","NA","0","251","NA","0","NA","263","0","NA","NA","NA","251","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","263","NA","NA","NA","NA","NA","NA","NA","263","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","415","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","415","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","alme uits alme","1574280","NA","NA","NA","2829287","NA","1539747","NA","2877025","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2877226","2877226","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2879235","NA","1588113","NA","2877879","NA","NA","NA","NA","2878095","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2878511","NA","NA","NA","NA","NA","NA","NA","2877026","NA","NA","NA","New experiment","254","162083","264","2879235","2877226","2877929","2878095","2878522","no","1024"
"96.2264150943","96.2264150943","613","613","#878787","no","xpyriment","legacy","legacy","0","2880787","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","252","NA","0","NA","252","252","NA","252","0","NA","252","0","NA","0","264","264","0","NA","0","NA","NA","NA","0","NA","NA","0","252","NA","0","NA","264","0","NA","NA","NA","252","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","264","NA","NA","NA","NA","NA","NA","NA","264","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","589","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","589","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","amie amie amie","1574280","NA","NA","NA","2829287","NA","1539747","NA","2881160","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2881361","2881361","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2883554","NA","1588113","NA","2882024","NA","NA","NA","NA","2882241","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2882831","NA","NA","NA","NA","NA","NA","NA","2881161","NA","NA","NA","New experiment","255","162672","265","2883554","2881361","2882074","2882241","2882840","no","1024"
"96.2406015038","96.2406015038","613","613","#878787","no","xpyriment","legacy","legacy","0","2885112","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","253","NA","0","NA","253","253","NA","253","0","NA","253","0","NA","0","265","265","0","NA","0","NA","NA","NA","0","NA","NA","0","253","NA","0","NA","265","0","NA","NA","NA","253","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","265","NA","NA","NA","NA","NA","NA","NA","265","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","649","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","649","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","unie flot unie","1574280","NA","NA","NA","2829287","NA","1539747","NA","2885540","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2885741","2885741","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2887991","NA","1588113","NA","2886396","NA","NA","NA","NA","2886612","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2887263","NA","NA","NA","NA","NA","NA","NA","2885541","NA","NA","NA","New experiment","256","163321","266","2887991","2885741","2886446","2886612","2887279","no","1024"
"96.2546816479","96.2546816479","614","614","#878787","no","xpyriment","legacy","legacy","0","2889550","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","254","NA","0","NA","254","254","NA","254","0","NA","254","0","NA","0","266","266","0","NA","0","NA","NA","NA","0","NA","NA","0","254","NA","0","NA","266","0","NA","NA","NA","254","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","266","NA","NA","NA","NA","NA","NA","NA","266","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","656","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","656","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","vute clir vute","1574280","NA","NA","NA","2829287","NA","1539747","NA","2889916","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2890118","2890118","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2892377","NA","1588113","NA","2890780","NA","NA","NA","NA","2890998","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2891655","NA","NA","NA","NA","NA","NA","NA","2889918","NA","NA","NA","New experiment","257","163977","267","2892377","2890118","2890830","2890997","2891664","no","1024"
"96.2686567164","96.2686567164","613","613","#878787","no","xpyriment","legacy","legacy","0","2893938","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","255","NA","0","NA","255","255","NA","255","0","NA","255","0","NA","0","267","267","0","NA","0","NA","NA","NA","0","NA","NA","0","255","NA","0","NA","267","0","NA","NA","NA","255","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","267","NA","NA","NA","NA","NA","NA","NA","267","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","535","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","535","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," dide ","1574280","NA","NA","NA","2829287","NA","1539747","NA","2894218","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","2894420","2894420","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","2896561","NA","1588113","NA","2895086","NA","NA","NA","NA","2895302","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","2895838","NA","NA","NA","NA","NA","NA","NA","2894220","NA","NA","NA","New experiment","258","164512","268","2896561","2894420","2895136","2895302","2895848","no","1024"
