"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"95.2380952381","95.2380952381","599","599","#878787","no","xpyriment","legacy","legacy","0","2488231","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","50","NA","0","NA","50","50","NA","50","0","NA","50","0","NA","0","62","62","0","NA","0","NA","NA","NA","0","NA","NA","0","50","NA","0","NA","62","0","NA","NA","NA","50","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","62","NA","NA","NA","NA","NA","NA","NA","62","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","516","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","516","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","stin stin stin","2260953","NA","NA","NA","2278066","NA","2226486","NA","2488597","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2488748","2488748","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2490859","NA","2274716","NA","2489410","NA","NA","NA","NA","2489626","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2490143","NA","NA","NA","NA","NA","NA","NA","2488598","NA","NA","NA","New experiment","60","37779","63","2490859","2488748","2489460","2489626","2490146","no","1024"
"95.3125","95.3125","597","597","#878787","no","xpyriment","legacy","legacy","0","2492412","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","51","NA","0","NA","51","51","NA","51","0","NA","51","0","NA","0","63","63","0","NA","0","NA","NA","NA","0","NA","NA","0","51","NA","0","NA","63","0","NA","NA","NA","51","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","63","NA","NA","NA","NA","NA","NA","NA","63","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","432","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","432","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy"," doce ","2260953","NA","NA","NA","2278066","NA","2226486","NA","2492691","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2492842","2492842","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2494871","NA","2274716","NA","2493502","NA","NA","NA","NA","2493718","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2494152","NA","NA","NA","NA","NA","NA","NA","2492692","NA","NA","NA","New experiment","61","38211","64","2494871","2492842","2493552","2493718","2494158","no","1024"
"95.3846153846","95.3846153846","595","595","#878787","no","xpyriment","legacy","legacy","0","2496457","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","52","NA","0","NA","52","52","NA","52","0","NA","52","0","NA","0","64","64","0","NA","0","NA","NA","NA","0","NA","NA","0","52","NA","0","NA","64","0","NA","NA","NA","52","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","64","NA","NA","NA","NA","NA","NA","NA","64","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","483","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","483","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy"," lire ","2260953","NA","NA","NA","2278066","NA","2226486","NA","2496739","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2496890","2496890","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2498976","NA","2274716","NA","2497554","NA","NA","NA","NA","2497770","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2498255","NA","NA","NA","NA","NA","NA","NA","2496740","NA","NA","NA","New experiment","62","38694","65","2498976","2496890","2497604","2497770","2498263","no","1024"
"95.4545454545","95.4545454545","594","594","#878787","no","xpyriment","legacy","legacy","0","2500564","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","53","NA","0","NA","53","53","NA","53","0","NA","53","0","NA","0","65","65","0","NA","0","NA","NA","NA","0","NA","NA","0","53","NA","0","NA","65","0","NA","NA","NA","53","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","65","NA","NA","NA","NA","NA","NA","NA","65","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","545","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","545","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","eaux fini eaux","2260953","NA","NA","NA","2278066","NA","2226486","NA","2500933","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2501084","2501084","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2503228","NA","2274716","NA","2501738","NA","NA","NA","NA","2501956","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2502503","NA","NA","NA","NA","NA","NA","NA","2500934","NA","NA","NA","New experiment","63","39239","66","2503228","2501084","2501788","2501955","2502515","no","1024"
"95.5223880597","95.5223880597","594","594","#878787","no","xpyriment","legacy","legacy","0","2504814","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","54","NA","0","NA","54","54","NA","54","0","NA","54","0","NA","0","66","66","0","NA","0","NA","NA","NA","0","NA","NA","0","54","NA","0","NA","66","0","NA","NA","NA","54","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","66","NA","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","562","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","562","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","giel giel giel","2260953","NA","NA","NA","2278066","NA","2226486","NA","2505186","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2505337","2505337","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2507507","NA","2274716","NA","2506004","NA","NA","NA","NA","2506220","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2506783","NA","NA","NA","NA","NA","NA","NA","2505187","NA","NA","NA","New experiment","64","39801","67","2507507","2505337","2506054","2506220","2506793","no","1024"
"95.5882352941","95.5882352941","592","592","#878787","no","xpyriment","legacy","legacy","0","2509044","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","55","NA","0","NA","55","55","NA","55","0","NA","55","0","NA","0","67","67","0","NA","0","NA","NA","NA","0","NA","NA","0","55","NA","0","NA","67","0","NA","NA","NA","55","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","67","NA","NA","NA","NA","NA","NA","NA","67","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","496","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","496","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","uits rane uits","2260953","NA","NA","NA","2278066","NA","2226486","NA","2509412","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2509563","2509563","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2511665","NA","2274716","NA","2510229","NA","NA","NA","NA","2510446","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2510943","NA","NA","NA","NA","NA","NA","NA","2509413","NA","NA","NA","New experiment","65","40297","68","2511665","2509563","2510279","2510445","2510952","no","1024"
"94.2028985507","94.2028985507","595","595","#878787","no","xpyriment","legacy","legacy","0","2513203","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","56","NA","0","NA","56","56","NA","56","0","NA","56","0","NA","0","68","68","0","NA","0","NA","NA","NA","0","NA","NA","0","56","NA","0","NA","68","0","NA","NA","NA","56","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","68","NA","NA","NA","NA","NA","NA","NA","68","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","824","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","824","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy"," pare ","2260953","NA","NA","NA","2278066","NA","2226486","NA","2513483","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2513634","2513634","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2516063","NA","2274716","NA","2514294","NA","NA","NA","NA","2514510","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2515334","NA","NA","NA","NA","NA","NA","NA","2513484","NA","NA","NA","New experiment","65","41121","69","2516063","2513634","2514344","2514510","2515350","no","1024"
"94.2857142857","94.2857142857","598","598","#878787","no","xpyriment","legacy","legacy","0","2517664","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","57","NA","0","NA","57","57","NA","57","0","NA","57","0","NA","0","69","69","0","NA","0","NA","NA","NA","0","NA","NA","0","57","NA","0","NA","69","0","NA","NA","NA","57","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","69","NA","NA","NA","NA","NA","NA","NA","69","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","758","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","758","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","abir abir abir","2260953","NA","NA","NA","2278066","NA","2226486","NA","2518032","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2518183","2518183","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2520542","NA","2274716","NA","2518839","NA","NA","NA","NA","2519055","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2519815","NA","NA","NA","NA","NA","NA","NA","2518033","NA","NA","NA","New experiment","66","41879","70","2520542","2518183","2518889","2519055","2519829","no","1024"
"94.3661971831","94.3661971831","598","598","#878787","no","xpyriment","legacy","legacy","0","2522083","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","58","NA","0","NA","58","58","NA","58","0","NA","58","0","NA","0","70","70","0","NA","0","NA","NA","NA","0","NA","NA","0","58","NA","0","NA","70","0","NA","NA","NA","58","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","70","NA","NA","NA","NA","NA","NA","NA","70","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","626","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","626","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy"," nuce ","2260953","NA","NA","NA","2278066","NA","2226486","NA","2522364","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2522515","2522515","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2524740","NA","2274716","NA","2523171","NA","NA","NA","NA","2523387","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2524014","NA","NA","NA","NA","NA","NA","NA","2522365","NA","NA","NA","New experiment","67","42505","71","2524740","2522515","2523221","2523387","2524027","no","1024"
"94.4444444444","94.4444444444","597","597","#878787","no","xpyriment","legacy","legacy","0","2526280","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","59","NA","0","NA","59","59","NA","59","0","NA","59","0","NA","0","71","71","0","NA","0","NA","NA","NA","0","NA","NA","0","59","NA","0","NA","71","0","NA","NA","NA","59","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","71","NA","NA","NA","NA","NA","NA","NA","71","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","515","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","515","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","choc choc choc","2260953","NA","NA","NA","2278066","NA","2226486","NA","2526642","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2526793","2526793","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2528898","NA","2274716","NA","2527449","NA","NA","NA","NA","2527666","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2528182","NA","NA","NA","NA","NA","NA","NA","2526643","NA","NA","NA","New experiment","68","43020","72","2528898","2526793","2527499","2527666","2528185","no","1024"
"94.5205479452","94.5205479452","603","603","#878787","no","xpyriment","legacy","legacy","0","2530442","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","60","NA","0","NA","60","60","NA","60","0","NA","60","0","NA","0","72","72","0","NA","0","NA","NA","NA","0","NA","NA","0","60","NA","0","NA","72","0","NA","NA","NA","60","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","72","NA","NA","NA","NA","NA","NA","NA","72","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","1008","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","1008","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","moif moif moif","2260953","NA","NA","NA","2278066","NA","2226486","NA","2530808","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2530959","2530959","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2533563","NA","2274716","NA","2531621","NA","NA","NA","NA","2531837","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2532846","NA","NA","NA","NA","NA","NA","NA","2530809","NA","NA","NA","New experiment","69","44028","73","2533563","2530959","2531671","2531837","2532850","no","1024"
"93.2432432432","93.2432432432","606","606","#878787","no","xpyriment","legacy","legacy","0","2535106","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","61","NA","0","NA","61","61","NA","61","0","NA","61","0","NA","0","73","73","0","NA","0","NA","NA","NA","0","NA","NA","0","61","NA","0","NA","73","0","NA","NA","NA","61","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","73","NA","NA","NA","NA","NA","NA","NA","73","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","871","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","871","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","zoom dite zoom","2260953","NA","NA","NA","2278066","NA","2226486","NA","2535470","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2535621","2535621","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2538095","NA","2274716","NA","2536285","NA","NA","NA","NA","2536502","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2537375","NA","NA","NA","NA","NA","NA","NA","2535471","NA","NA","NA","New experiment","69","44899","74","2538095","2535621","2536335","2536502","2537381","no","1024"
"93.3333333333","93.3333333333","608","608","#878787","no","xpyriment","legacy","legacy","0","2539638","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","62","NA","0","NA","62","62","NA","62","0","NA","62","0","NA","0","74","74","0","NA","0","NA","NA","NA","0","NA","NA","0","62","NA","0","NA","74","0","NA","NA","NA","62","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","74","NA","NA","NA","NA","NA","NA","NA","74","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","731","13759","NA","NA","NA","NA","2214468","NA","NA","NA","NA","NA","731","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","note juif note","2260953","NA","NA","NA","2278066","NA","2226486","NA","2540002","NA","NA","2276547","2224967","NA","2277306","2225726","NA","6188","2540153","2540153","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","2542493","NA","2274716","NA","2540817","NA","NA","NA","NA","2541034","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","2541766","NA","NA","NA","NA","NA","NA","NA","2540003","NA","NA","NA","New experiment","70","45630","75","2542493","2540153","2540867","2541034","2541780","no","1024"
