"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"97.0588235294","97.0588235294","633","633","#878787","no","xpyriment","legacy","legacy","0","2835039","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","123","NA","0","NA","123","123","NA","123","0","NA","123","0","NA","0","135","135","0","NA","0","NA","NA","NA","0","NA","NA","0","123","NA","0","NA","135","0","NA","NA","NA","123","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","135","NA","NA","NA","NA","NA","NA","NA","135","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","652","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","652","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","muie muie muie","2279564","NA","NA","NA","2312019","NA","2242565","NA","2835399","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2835600","2835600","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2837854","NA","2308588","NA","2836258","NA","NA","NA","NA","2836475","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2837128","NA","NA","NA","NA","NA","NA","NA","2835400","NA","NA","NA","New experiment","132","86201","136","2837854","2835600","2836308","2836475","2837141","no","1024"
"97.0802919708","97.0802919708","635","635","#878787","no","xpyriment","legacy","legacy","0","2839397","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","124","NA","0","NA","124","124","NA","124","0","NA","124","0","NA","0","136","136","0","NA","0","NA","NA","NA","0","NA","NA","0","124","NA","0","NA","136","0","NA","NA","NA","124","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","136","NA","NA","NA","NA","NA","NA","NA","136","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","812","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","812","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","purc vige purc","2279564","NA","NA","NA","2312019","NA","2242565","NA","2839757","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2839958","2839958","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2842372","NA","2308588","NA","2840616","NA","NA","NA","NA","2840834","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2841648","NA","NA","NA","NA","NA","NA","NA","2839758","NA","NA","NA","New experiment","133","87013","137","2842372","2839958","2840666","2840833","2841660","no","1024"
"97.1014492754","97.1014492754","634","634","#878787","no","xpyriment","legacy","legacy","0","2843913","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","125","NA","0","NA","125","125","NA","125","0","NA","125","0","NA","0","137","137","0","NA","0","NA","NA","NA","0","NA","NA","0","125","NA","0","NA","137","0","NA","NA","NA","125","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","137","NA","NA","NA","NA","NA","NA","NA","137","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","543","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","543","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","flin uter flin","2279564","NA","NA","NA","2312019","NA","2242565","NA","2844270","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2844471","2844471","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2846624","NA","2308588","NA","2845135","NA","NA","NA","NA","2845351","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2845896","NA","NA","NA","NA","NA","NA","NA","2844271","NA","NA","NA","New experiment","134","87556","138","2846624","2844471","2845185","2845351","2845911","no","1024"
"97.1223021583","97.1223021583","634","634","#878787","no","xpyriment","legacy","legacy","0","2848201","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","126","NA","0","NA","126","126","NA","126","0","NA","126","0","NA","0","138","138","0","NA","0","NA","NA","NA","0","NA","NA","0","126","NA","0","NA","138","0","NA","NA","NA","126","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","138","NA","NA","NA","NA","NA","NA","NA","138","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","577","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","577","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","rour ilie rour","2279564","NA","NA","NA","2312019","NA","2242565","NA","2848556","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2848757","2848757","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2850930","NA","2308588","NA","2849413","NA","NA","NA","NA","2849629","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2850208","NA","NA","NA","NA","NA","NA","NA","2848557","NA","NA","NA","New experiment","135","88133","139","2850930","2848757","2849463","2849629","2850216","no","1024"
"97.1428571429","97.1428571429","633","633","#878787","no","xpyriment","legacy","legacy","0","2852471","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","127","NA","0","NA","127","127","NA","127","0","NA","127","0","NA","0","139","139","0","NA","0","NA","NA","NA","0","NA","NA","0","127","NA","0","NA","139","0","NA","NA","NA","127","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","139","NA","NA","NA","NA","NA","NA","NA","139","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","577","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","577","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","rude gant rude","2279564","NA","NA","NA","2312019","NA","2242565","NA","2852833","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2853034","2853034","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2855208","NA","2308588","NA","2853692","NA","NA","NA","NA","2853909","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2854487","NA","NA","NA","NA","NA","NA","NA","2852834","NA","NA","NA","New experiment","136","88710","140","2855208","2853034","2853742","2853908","2854495","no","1024"
"97.1631205674","97.1631205674","633","633","#878787","no","xpyriment","legacy","legacy","0","2856762","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","128","NA","0","NA","128","128","NA","128","0","NA","128","0","NA","0","140","140","0","NA","0","NA","NA","NA","0","NA","NA","0","128","NA","0","NA","140","0","NA","NA","NA","128","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","140","NA","NA","NA","NA","NA","NA","NA","140","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","617","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","617","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","goir ches goir","2279564","NA","NA","NA","2312019","NA","2242565","NA","2857127","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2857329","2857329","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2859553","NA","2308588","NA","2857997","NA","NA","NA","NA","2858213","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2858831","NA","NA","NA","NA","NA","NA","NA","2857128","NA","NA","NA","New experiment","137","89327","141","2859553","2857329","2858047","2858213","2858839","no","1024"
"97.1830985915","97.1830985915","633","633","#878787","no","xpyriment","legacy","legacy","0","2861092","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","129","NA","0","NA","129","129","NA","129","0","NA","129","0","NA","0","141","141","0","NA","0","NA","NA","NA","0","NA","NA","0","129","NA","0","NA","141","0","NA","NA","NA","129","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","141","NA","NA","NA","NA","NA","NA","NA","141","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","594","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","594","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","cour cour cour","2279564","NA","NA","NA","2312019","NA","2242565","NA","2861453","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2861654","2861654","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2863845","NA","2308588","NA","2862316","NA","NA","NA","NA","2862532","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2863127","NA","NA","NA","NA","NA","NA","NA","2861454","NA","NA","NA","New experiment","138","89921","142","2863845","2861654","2862366","2862532","2863131","no","1024"
"97.2027972028","97.2027972028","632","632","#878787","no","xpyriment","legacy","legacy","0","2865421","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","130","NA","0","NA","130","130","NA","130","0","NA","130","0","NA","0","142","142","0","NA","0","NA","NA","NA","0","NA","NA","0","130","NA","0","NA","142","0","NA","NA","NA","130","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","142","NA","NA","NA","NA","NA","NA","NA","142","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","564","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","564","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," pied ","2279564","NA","NA","NA","2312019","NA","2242565","NA","2865698","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2865900","2865900","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2868057","NA","2308588","NA","2866554","NA","NA","NA","NA","2866770","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2867335","NA","NA","NA","NA","NA","NA","NA","2865699","NA","NA","NA","New experiment","139","90485","143","2868057","2865900","2866604","2866770","2867343","no","1024"
"97.2222222222","97.2222222222","633","633","#878787","no","xpyriment","legacy","legacy","0","2869595","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","131","NA","0","NA","131","131","NA","131","0","NA","131","0","NA","0","143","143","0","NA","0","NA","NA","NA","0","NA","NA","0","131","NA","0","NA","143","0","NA","NA","NA","131","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","143","NA","NA","NA","NA","NA","NA","NA","143","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","709","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","709","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","voix grue voix","2279564","NA","NA","NA","2312019","NA","2242565","NA","2870012","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2870213","2870213","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2872521","NA","2308588","NA","2870872","NA","NA","NA","NA","2871088","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2871798","NA","NA","NA","NA","NA","NA","NA","2870013","NA","NA","NA","New experiment","140","91194","144","2872521","2870213","2870922","2871088","2871808","no","1024"
"97.2413793103","97.2413793103","632","632","#878787","no","xpyriment","legacy","legacy","0","2874061","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","132","NA","0","NA","132","132","NA","132","0","NA","132","0","NA","0","144","144","0","NA","0","NA","NA","NA","0","NA","NA","0","132","NA","0","NA","144","0","NA","NA","NA","132","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","144","NA","NA","NA","NA","NA","NA","NA","144","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","545","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","545","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","jine jine jine","2279564","NA","NA","NA","2312019","NA","2242565","NA","2874420","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2874621","2874621","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2876772","NA","2308588","NA","2875283","NA","NA","NA","NA","2875501","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2876046","NA","NA","NA","NA","NA","NA","NA","2874421","NA","NA","NA","New experiment","141","91739","145","2876772","2874621","2875333","2875500","2876060","no","1024"
"97.2602739726","97.2602739726","632","632","#878787","no","xpyriment","legacy","legacy","0","2878313","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","133","NA","0","NA","133","133","NA","133","0","NA","133","0","NA","0","145","145","0","NA","0","NA","NA","NA","0","NA","NA","0","133","NA","0","NA","145","0","NA","NA","NA","133","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","145","NA","NA","NA","NA","NA","NA","NA","145","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","669","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","669","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","sode arni sode","2279564","NA","NA","NA","2312019","NA","2242565","NA","2878671","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2878871","2878871","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2881145","NA","2308588","NA","2879535","NA","NA","NA","NA","2879752","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2880422","NA","NA","NA","NA","NA","NA","NA","2878671","NA","NA","NA","New experiment","142","92408","146","2881145","2878871","2879585","2879752","2880431","no","1024"
"97.2789115646","97.2789115646","632","632","#878787","no","xpyriment","legacy","legacy","0","2882690","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","134","NA","0","NA","134","134","NA","134","0","NA","134","0","NA","0","146","146","0","NA","0","NA","NA","NA","0","NA","NA","0","134","NA","0","NA","146","0","NA","NA","NA","134","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","146","NA","NA","NA","NA","NA","NA","NA","146","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","529","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","529","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","clip clip clip","2279564","NA","NA","NA","2312019","NA","2242565","NA","2883048","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2883249","2883249","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2885383","NA","2308588","NA","2883907","NA","NA","NA","NA","2884124","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2884655","NA","NA","NA","NA","NA","NA","NA","2883049","NA","NA","NA","New experiment","143","92937","147","2885383","2883249","2883957","2884124","2884670","no","1024"
"97.2972972973","97.2972972973","633","633","#878787","no","xpyriment","legacy","legacy","0","2886927","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","135","NA","0","NA","135","135","NA","135","0","NA","135","0","NA","0","147","147","0","NA","0","NA","NA","NA","0","NA","NA","0","135","NA","0","NA","147","0","NA","NA","NA","135","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","147","NA","NA","NA","NA","NA","NA","NA","147","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","747","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","747","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","nord eaux nord","2279564","NA","NA","NA","2312019","NA","2242565","NA","2887286","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","2887487","2887487","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","2889835","NA","2308588","NA","2888146","NA","NA","NA","NA","2888362","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","2889110","NA","NA","NA","NA","NA","NA","NA","2887287","NA","NA","NA","New experiment","144","93684","148","2889835","2887487","2888196","2888362","2889122","no","1024"
