"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.3043478261","91.3043478261","547","547","#878787","no","xpyriment","legacy","legacy","0","2905471","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","10","NA","0","NA","10","10","NA","10","0","NA","10","0","NA","0","22","22","0","NA","0","NA","NA","NA","0","NA","NA","0","10","NA","0","NA","22","0","NA","NA","NA","10","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","22","NA","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","366","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","366","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","didi didi didi","2840257","NA","NA","NA","2864314","NA","2806283","NA","2905835","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2905986","2905986","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2907945","NA","2860802","NA","2906642","NA","NA","NA","NA","2906858","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2907225","NA","NA","NA","NA","NA","NA","NA","2905836","NA","NA","NA","New experiment","21","12584","23","2907945","2905986","2906692","2906858","2907231","no","1024"
"91.6666666667","91.6666666667","538","538","#878787","no","xpyriment","legacy","legacy","0","2909515","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","11","NA","0","NA","11","11","NA","11","0","NA","11","0","NA","0","23","23","0","NA","0","NA","NA","NA","0","NA","NA","0","11","NA","0","NA","23","0","NA","NA","NA","11","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","23","NA","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","346","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","346","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","lave lave lave","2840257","NA","NA","NA","2864314","NA","2806283","NA","2909886","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2910037","2910037","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2911983","NA","2860802","NA","2910694","NA","NA","NA","NA","2910910","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2911258","NA","NA","NA","NA","NA","NA","NA","2909887","NA","NA","NA","New experiment","22","12930","24","2911983","2910037","2910744","2910910","2911269","no","1024"
"92","92","539","539","#878787","no","xpyriment","legacy","legacy","0","2913540","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","12","NA","0","NA","12","12","NA","12","0","NA","12","0","NA","0","24","24","0","NA","0","NA","NA","NA","0","NA","NA","0","12","NA","0","NA","24","0","NA","NA","NA","12","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","24","NA","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","548","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","548","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","acle acle acle","2840257","NA","NA","NA","2864314","NA","2806283","NA","2913914","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2914065","2914065","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2916221","NA","2860802","NA","2914732","NA","NA","NA","NA","2914948","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2915497","NA","NA","NA","NA","NA","NA","NA","2913915","NA","NA","NA","New experiment","23","13478","25","2916221","2914065","2914782","2914948","2915509","no","1024"
"88.4615384615","88.4615384615","529","529","#878787","no","xpyriment","legacy","legacy","0","2917834","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","13","NA","0","NA","13","13","NA","13","0","NA","13","0","NA","0","25","25","0","NA","0","NA","NA","NA","0","NA","NA","0","13","NA","0","NA","25","0","NA","NA","NA","13","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","25","NA","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","296","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","296","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","glui glui glui","2840257","NA","NA","NA","2864314","NA","2806283","NA","2918212","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2918363","2918363","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2920260","NA","2860802","NA","2919024","NA","NA","NA","NA","2919240","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2919537","NA","NA","NA","NA","NA","NA","NA","2918213","NA","NA","NA","New experiment","23","13774","26","2920260","2918363","2919074","2919240","2919547","no","1024"
"88.8888888889","88.8888888889","521","521","#878787","no","xpyriment","legacy","legacy","0","2921842","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","14","NA","0","NA","14","14","NA","14","0","NA","14","0","NA","0","26","26","0","NA","0","NA","NA","NA","0","NA","NA","0","14","NA","0","NA","26","0","NA","NA","NA","14","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","26","NA","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","305","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","305","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," daps ","2840257","NA","NA","NA","2864314","NA","2806283","NA","2922126","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2922277","2922277","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2924192","NA","2860802","NA","2922942","NA","NA","NA","NA","2923159","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2923465","NA","NA","NA","NA","NA","NA","NA","2922127","NA","NA","NA","New experiment","24","14079","27","2924192","2922277","2922992","2923159","2923478","no","1024"
"89.2857142857","89.2857142857","513","513","#878787","no","xpyriment","legacy","legacy","0","2925719","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","15","NA","0","NA","15","15","NA","15","0","NA","15","0","NA","0","27","27","0","NA","0","NA","NA","NA","0","NA","NA","0","15","NA","0","NA","27","0","NA","NA","NA","15","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","27","NA","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","285","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","285","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","pupe ibac pupe","2840257","NA","NA","NA","2864314","NA","2806283","NA","2926104","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2926256","2926256","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2928137","NA","2860802","NA","2926915","NA","NA","NA","NA","2927131","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2927417","NA","NA","NA","NA","NA","NA","NA","2926106","NA","NA","NA","New experiment","25","14364","28","2928137","2926256","2926965","2927131","2927424","no","1024"
"89.6551724138","89.6551724138","513","513","#878787","no","xpyriment","legacy","legacy","0","2929687","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","16","NA","0","NA","16","16","NA","16","0","NA","16","0","NA","0","28","28","0","NA","0","NA","NA","NA","0","NA","NA","0","16","NA","0","NA","28","0","NA","NA","NA","16","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","28","NA","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","523","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","523","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," moif ","2840257","NA","NA","NA","2864314","NA","2806283","NA","2929971","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2930122","2930122","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2932241","NA","2860802","NA","2930780","NA","NA","NA","NA","2930996","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2931521","NA","NA","NA","NA","NA","NA","NA","2929972","NA","NA","NA","New experiment","26","14887","29","2932241","2930122","2930830","2930996","2931529","no","1024"
"90","90","509","509","#878787","no","xpyriment","legacy","legacy","0","2933822","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","17","NA","0","NA","17","17","NA","17","0","NA","17","0","NA","0","29","29","0","NA","0","NA","NA","NA","0","NA","NA","0","17","NA","0","NA","29","0","NA","NA","NA","17","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","29","NA","NA","NA","NA","NA","NA","NA","29","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","407","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","407","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","poxe ucun poxe","2840257","NA","NA","NA","2864314","NA","2806283","NA","2934218","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2934369","2934369","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2936373","NA","2860802","NA","2935031","NA","NA","NA","NA","2935248","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2935657","NA","NA","NA","NA","NA","NA","NA","2934219","NA","NA","NA","New experiment","27","15294","30","2936373","2934369","2935081","2935247","2935661","no","1024"
"90.3225806452","90.3225806452","514","514","#878787","no","xpyriment","legacy","legacy","0","2937944","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","18","NA","0","NA","18","18","NA","18","0","NA","18","0","NA","0","30","30","0","NA","0","NA","NA","NA","0","NA","NA","0","18","NA","0","NA","30","0","NA","NA","NA","18","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","30","NA","NA","NA","NA","NA","NA","NA","30","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","642","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","642","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," drac ","2840257","NA","NA","NA","2864314","NA","2806283","NA","2938225","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2938376","2938376","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2940613","NA","2860802","NA","2939030","NA","NA","NA","NA","2939246","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2939889","NA","NA","NA","NA","NA","NA","NA","2938226","NA","NA","NA","New experiment","28","15936","31","2940613","2938376","2939080","2939246","2939899","no","1024"
"90.625","90.625","509","509","#878787","no","xpyriment","legacy","legacy","0","2942208","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","19","NA","0","NA","19","19","NA","19","0","NA","19","0","NA","0","31","31","0","NA","0","NA","NA","NA","0","NA","NA","0","19","NA","0","NA","31","0","NA","NA","NA","19","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","31","NA","NA","NA","NA","NA","NA","NA","31","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","368","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","368","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","ifus ifus ifus","2840257","NA","NA","NA","2864314","NA","2806283","NA","2942563","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2942714","2942714","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2944677","NA","2860802","NA","2943374","NA","NA","NA","NA","2943591","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2943961","NA","NA","NA","NA","NA","NA","NA","2942564","NA","NA","NA","New experiment","29","16304","32","2944677","2942714","2943424","2943591","2943964","no","1024"
"87.8787878788","87.8787878788","502","502","#878787","no","xpyriment","legacy","legacy","0","2946242","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","20","NA","0","NA","20","20","NA","20","0","NA","20","0","NA","0","32","32","0","NA","0","NA","NA","NA","0","NA","NA","0","20","NA","0","NA","32","0","NA","NA","NA","20","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","32","NA","NA","NA","NA","NA","NA","NA","32","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","279","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","279","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","subi noce subi","2840257","NA","NA","NA","2864314","NA","2806283","NA","2946633","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2946784","2946784","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2948662","NA","2860802","NA","2947440","NA","NA","NA","NA","2947656","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2947936","NA","NA","NA","NA","NA","NA","NA","2946634","NA","NA","NA","New experiment","29","16583","33","2948662","2946784","2947490","2947656","2947949","no","1024"
"85.2941176471","85.2941176471","497","497","#878787","no","xpyriment","legacy","legacy","0","2950202","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","21","NA","0","NA","21","21","NA","21","0","NA","21","0","NA","0","33","33","0","NA","0","NA","NA","NA","0","NA","NA","0","21","NA","0","NA","33","0","NA","NA","NA","21","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","33","NA","NA","NA","NA","NA","NA","NA","33","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","318","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","318","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," cage ","2840257","NA","NA","NA","2864314","NA","2806283","NA","2950488","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2950639","2950639","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2952568","NA","2860802","NA","2951305","NA","NA","NA","NA","2951521","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2951841","NA","NA","NA","NA","NA","NA","NA","2950489","NA","NA","NA","New experiment","29","16901","34","2952568","2950639","2951355","2951521","2951854","no","1024"
"85.7142857143","85.7142857143","495","495","#878787","no","xpyriment","legacy","legacy","0","2954109","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","22","NA","0","NA","22","22","NA","22","0","NA","22","0","NA","0","34","34","0","NA","0","NA","NA","NA","0","NA","NA","0","22","NA","0","NA","34","0","NA","NA","NA","22","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","34","NA","NA","NA","NA","NA","NA","NA","34","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","427","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","427","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","diel diel diel","2840257","NA","NA","NA","2864314","NA","2806283","NA","2954473","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","2954624","2954624","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","2956659","NA","2860802","NA","2955291","NA","NA","NA","NA","2955507","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","2955936","NA","NA","NA","NA","NA","NA","NA","2954474","NA","NA","NA","New experiment","30","17328","35","2956659","2954624","2955341","2955507","2955946","no","1024"
