"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"95.3947368421","95.3947368421","415","415","#878787","no","xpyriment","legacy","legacy","0","3709756","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","139","NA","0","NA","139","139","NA","139","0","NA","139","0","NA","0","151","151","0","NA","0","NA","NA","NA","0","NA","NA","0","139","NA","0","NA","151","0","NA","NA","NA","139","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","151","NA","NA","NA","NA","NA","NA","NA","151","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","513","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","513","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","nain luxe nain","3130141","NA","NA","NA","3145428","NA","3098726","NA","3710119","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3710320","3710320","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3712435","NA","3142010","NA","3710986","NA","NA","NA","NA","3711202","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3711717","NA","NA","NA","NA","NA","NA","NA","3710120","NA","NA","NA","New experiment","145","63117","152","3712435","3710320","3711036","3711202","3711722","no","1024"
"95.4248366013","95.4248366013","414","414","#878787","no","xpyriment","legacy","legacy","0","3713966","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","140","NA","0","NA","140","140","NA","140","0","NA","140","0","NA","0","152","152","0","NA","0","NA","NA","NA","0","NA","NA","0","140","NA","0","NA","152","0","NA","NA","NA","140","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","152","NA","NA","NA","NA","NA","NA","NA","152","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","370","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","370","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," tese ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3714241","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3714442","3714442","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3716420","NA","3142010","NA","3715104","NA","NA","NA","NA","3715321","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3715692","NA","NA","NA","NA","NA","NA","NA","3714242","NA","NA","NA","New experiment","146","63487","153","3716420","3714442","3715154","3715321","3715707","no","1024"
"95.4545454545","95.4545454545","415","415","#878787","no","xpyriment","legacy","legacy","0","3718017","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","141","NA","0","NA","141","141","NA","141","0","NA","141","0","NA","0","153","153","0","NA","0","NA","NA","NA","0","NA","NA","0","141","NA","0","NA","153","0","NA","NA","NA","141","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","153","NA","NA","NA","NA","NA","NA","NA","153","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","464","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","464","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","fabe fabe fabe","3130141","NA","NA","NA","3145428","NA","3098726","NA","3718383","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3718584","3718584","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3720658","NA","3142010","NA","3719249","NA","NA","NA","NA","3719466","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3719932","NA","NA","NA","NA","NA","NA","NA","3718384","NA","NA","NA","New experiment","147","63951","154","3720658","3718584","3719299","3719466","3719945","no","1024"
"95.4838709677","95.4838709677","414","414","#878787","no","xpyriment","legacy","legacy","0","3722197","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","142","NA","0","NA","142","142","NA","142","0","NA","142","0","NA","0","154","154","0","NA","0","NA","NA","NA","0","NA","NA","0","142","NA","0","NA","154","0","NA","NA","NA","142","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","154","NA","NA","NA","NA","NA","NA","NA","154","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","366","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","366","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," bain ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3722476","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3722677","3722677","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3724644","NA","3142010","NA","3723341","NA","NA","NA","NA","3723557","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3723924","NA","NA","NA","NA","NA","NA","NA","3722477","NA","NA","NA","New experiment","148","64317","155","3724644","3722677","3723391","3723557","3723930","no","1024"
"95.5128205128","95.5128205128","415","415","#878787","no","xpyriment","legacy","legacy","0","3726181","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","143","NA","0","NA","143","143","NA","143","0","NA","143","0","NA","0","155","155","0","NA","0","NA","NA","NA","0","NA","NA","0","143","NA","0","NA","155","0","NA","NA","NA","143","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","155","NA","NA","NA","NA","NA","NA","NA","155","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","515","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","515","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","truc plie truc","3130141","NA","NA","NA","3145428","NA","3098726","NA","3726548","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3726749","3726749","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3728856","NA","3142010","NA","3727407","NA","NA","NA","NA","3727623","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3728139","NA","NA","NA","NA","NA","NA","NA","3726549","NA","NA","NA","New experiment","149","64832","156","3728856","3726749","3727457","3727623","3728142","no","1024"
"95.5414012739","95.5414012739","416","416","#878787","no","xpyriment","legacy","legacy","0","3730396","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","144","NA","0","NA","144","144","NA","144","0","NA","144","0","NA","0","156","156","0","NA","0","NA","NA","NA","0","NA","NA","0","144","NA","0","NA","156","0","NA","NA","NA","144","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","156","NA","NA","NA","NA","NA","NA","NA","156","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","551","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","551","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," jive ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3730674","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3730876","3730876","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3733027","NA","3142010","NA","3731538","NA","NA","NA","NA","3731755","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3732307","NA","NA","NA","NA","NA","NA","NA","3730676","NA","NA","NA","New experiment","150","65383","157","3733027","3730876","3731588","3731755","3732314","no","1024"
"95.5696202532","95.5696202532","415","415","#878787","no","xpyriment","legacy","legacy","0","3734566","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","145","NA","0","NA","145","145","NA","145","0","NA","145","0","NA","0","157","157","0","NA","0","NA","NA","NA","0","NA","NA","0","145","NA","0","NA","157","0","NA","NA","NA","145","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","157","NA","NA","NA","NA","NA","NA","NA","157","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","339","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","339","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","ivre ivre ivre","3130141","NA","NA","NA","3145428","NA","3098726","NA","3734929","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3735131","3735131","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3737066","NA","3142010","NA","3735789","NA","NA","NA","NA","3736007","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3736347","NA","NA","NA","NA","NA","NA","NA","3734930","NA","NA","NA","New experiment","151","65722","158","3737066","3735131","3735839","3736007","3736352","no","1024"
"95.5974842767","95.5974842767","416","416","#878787","no","xpyriment","legacy","legacy","0","3738606","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","146","NA","0","NA","146","146","NA","146","0","NA","146","0","NA","0","158","158","0","NA","0","NA","NA","NA","0","NA","NA","0","146","NA","0","NA","158","0","NA","NA","NA","146","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","158","NA","NA","NA","NA","NA","NA","NA","158","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","525","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","525","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," puif ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3738885","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3739086","3739086","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3741211","NA","3142010","NA","3739748","NA","NA","NA","NA","3739965","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3740491","NA","NA","NA","NA","NA","NA","NA","3738886","NA","NA","NA","New experiment","152","66247","159","3741211","3739086","3739798","3739965","3740498","no","1024"
"95.625","95.625","416","416","#878787","no","xpyriment","legacy","legacy","0","3742753","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","147","NA","0","NA","147","147","NA","147","0","NA","147","0","NA","0","159","159","0","NA","0","NA","NA","NA","0","NA","NA","0","147","NA","0","NA","159","0","NA","NA","NA","147","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","159","NA","NA","NA","NA","NA","NA","NA","159","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","375","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","375","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","muse nain muse","3130141","NA","NA","NA","3145428","NA","3098726","NA","3743118","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3743319","3743319","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3745303","NA","3142010","NA","3743987","NA","NA","NA","NA","3744203","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3744579","NA","NA","NA","NA","NA","NA","NA","3743119","NA","NA","NA","New experiment","153","66622","160","3745303","3743319","3744037","3744203","3744590","no","1024"
"95.652173913","95.652173913","415","415","#878787","no","xpyriment","legacy","legacy","0","3746838","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","148","NA","0","NA","148","148","NA","148","0","NA","148","0","NA","0","160","160","0","NA","0","NA","NA","NA","0","NA","NA","0","148","NA","0","NA","160","0","NA","NA","NA","148","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","160","NA","NA","NA","NA","NA","NA","NA","160","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","320","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","320","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","part mine part","3130141","NA","NA","NA","3145428","NA","3098726","NA","3747205","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3747406","3747406","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3749327","NA","3142010","NA","3748065","NA","NA","NA","NA","3748282","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3748603","NA","NA","NA","NA","NA","NA","NA","3747206","NA","NA","NA","New experiment","154","66942","161","3749327","3747406","3748115","3748281","3748615","no","1024"
"95.6790123457","95.6790123457","415","415","#878787","no","xpyriment","legacy","legacy","0","3750862","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","149","NA","0","NA","149","149","NA","149","0","NA","149","0","NA","0","161","161","0","NA","0","NA","NA","NA","0","NA","NA","0","149","NA","0","NA","161","0","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","161","NA","NA","NA","NA","NA","NA","NA","161","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","444","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","444","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," daps ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3751140","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3751341","3751341","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3753380","NA","3142010","NA","3751997","NA","NA","NA","NA","3752214","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3752659","NA","NA","NA","NA","NA","NA","NA","3751141","NA","NA","NA","New experiment","155","67386","162","3753380","3751341","3752047","3752214","3752667","no","1024"
"95.7055214724","95.7055214724","415","415","#878787","no","xpyriment","legacy","legacy","0","3754910","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","150","NA","0","NA","150","150","NA","150","0","NA","150","0","NA","0","162","162","0","NA","0","NA","NA","NA","0","NA","NA","0","150","NA","0","NA","162","0","NA","NA","NA","150","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","162","NA","NA","NA","NA","NA","NA","NA","162","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","406","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","406","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","doit doit doit","3130141","NA","NA","NA","3145428","NA","3098726","NA","3755334","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3755535","3755535","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3757538","NA","3142010","NA","3756196","NA","NA","NA","NA","3756412","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3756819","NA","NA","NA","NA","NA","NA","NA","3755335","NA","NA","NA","New experiment","156","67792","163","3757538","3755535","3756246","3756412","3756825","no","1024"
"95.7317073171","95.7317073171","415","415","#878787","no","xpyriment","legacy","legacy","0","3759079","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","151","NA","0","NA","151","151","NA","151","0","NA","151","0","NA","0","163","163","0","NA","0","NA","NA","NA","0","NA","NA","0","151","NA","0","NA","163","0","NA","NA","NA","151","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","163","NA","NA","NA","NA","NA","NA","NA","163","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","372","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","372","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","ofci aser ofci","3130141","NA","NA","NA","3145428","NA","3098726","NA","3759444","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3759645","3759645","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3761616","NA","3142010","NA","3760300","NA","NA","NA","NA","3760517","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3760890","NA","NA","NA","NA","NA","NA","NA","3759445","NA","NA","NA","New experiment","157","68164","164","3761616","3759645","3760350","3760517","3760903","no","1024"
