"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"98.0582524272","98.0582524272","555","555","#878787","no","xpyriment","legacy","legacy","0","2521999","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","90","NA","0","NA","90","90","NA","90","0","NA","90","0","NA","0","102","102","0","NA","0","NA","NA","NA","0","NA","NA","0","90","NA","0","NA","102","0","NA","NA","NA","90","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","102","NA","NA","NA","NA","NA","NA","NA","102","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","670","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","670","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","mien mien mien","2127392","NA","NA","NA","2147385","NA","2092419","NA","2522359","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2522510","2522510","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2524783","NA","2143958","NA","2523174","NA","NA","NA","NA","2523390","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2524062","NA","NA","NA","NA","NA","NA","NA","2522360","NA","NA","NA","New experiment","101","57220","103","2524783","2522510","2523224","2523390","2524069","no","1024"
"98.0769230769","98.0769230769","554","554","#878787","no","xpyriment","legacy","legacy","0","2526317","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","91","NA","0","NA","91","91","NA","91","0","NA","91","0","NA","0","103","103","0","NA","0","NA","NA","NA","0","NA","NA","0","91","NA","0","NA","103","0","NA","NA","NA","91","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","103","NA","NA","NA","NA","NA","NA","NA","103","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","478","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","478","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," ches ","2127392","NA","NA","NA","2147385","NA","2092419","NA","2526590","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2526741","2526741","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2528821","NA","2143958","NA","2527398","NA","NA","NA","NA","2527614","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2528093","NA","NA","NA","NA","NA","NA","NA","2526591","NA","NA","NA","New experiment","102","57698","104","2528821","2526741","2527448","2527614","2528108","no","1024"
"98.0952380952","98.0952380952","554","554","#878787","no","xpyriment","legacy","legacy","0","2530357","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","92","NA","0","NA","92","92","NA","92","0","NA","92","0","NA","0","104","104","0","NA","0","NA","NA","NA","0","NA","NA","0","92","NA","0","NA","104","0","NA","NA","NA","92","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","104","NA","NA","NA","NA","NA","NA","NA","104","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","522","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","522","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","gois gois gois","2127392","NA","NA","NA","2147385","NA","2092419","NA","2530717","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2530868","2530868","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2532993","NA","2143958","NA","2531530","NA","NA","NA","NA","2531746","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2532269","NA","NA","NA","NA","NA","NA","NA","2530718","NA","NA","NA","New experiment","103","58220","105","2532993","2530868","2531580","2531746","2532279","no","1024"
"98.1132075472","98.1132075472","553","553","#878787","no","xpyriment","legacy","legacy","0","2534529","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","93","NA","0","NA","93","93","NA","93","0","NA","93","0","NA","0","105","105","0","NA","0","NA","NA","NA","0","NA","NA","0","93","NA","0","NA","105","0","NA","NA","NA","93","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","105","NA","NA","NA","NA","NA","NA","NA","105","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","496","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","496","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","moto cuve moto","2127392","NA","NA","NA","2147385","NA","2092419","NA","2534948","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2535099","2535099","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2537191","NA","2143958","NA","2535755","NA","NA","NA","NA","2535972","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2536469","NA","NA","NA","NA","NA","NA","NA","2534949","NA","NA","NA","New experiment","104","58716","106","2537191","2535099","2535805","2535972","2536478","no","1024"
"98.1308411215","98.1308411215","553","553","#878787","no","xpyriment","legacy","legacy","0","2538733","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","94","NA","0","NA","94","94","NA","94","0","NA","94","0","NA","0","106","106","0","NA","0","NA","NA","NA","0","NA","NA","0","94","NA","0","NA","106","0","NA","NA","NA","94","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","106","NA","NA","NA","NA","NA","NA","NA","106","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","495","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","495","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," fien ","2127392","NA","NA","NA","2147385","NA","2092419","NA","2539006","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2539157","2539157","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2541256","NA","2143958","NA","2539820","NA","NA","NA","NA","2540036","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2540533","NA","NA","NA","NA","NA","NA","NA","2539007","NA","NA","NA","New experiment","105","59211","107","2541256","2539157","2539870","2540036","2540543","no","1024"
"98.1481481481","98.1481481481","552","552","#878787","no","xpyriment","legacy","legacy","0","2542804","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","95","NA","0","NA","95","95","NA","95","0","NA","95","0","NA","0","107","107","0","NA","0","NA","NA","NA","0","NA","NA","0","95","NA","0","NA","107","0","NA","NA","NA","95","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","107","NA","NA","NA","NA","NA","NA","NA","107","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","416","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","416","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","auto bien auto","2127392","NA","NA","NA","2147385","NA","2092419","NA","2543164","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2543315","2543315","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2545335","NA","2143958","NA","2543978","NA","NA","NA","NA","2544195","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2544612","NA","NA","NA","NA","NA","NA","NA","2543165","NA","NA","NA","New experiment","106","59627","108","2545335","2543315","2544028","2544194","2544621","no","1024"
"98.1651376147","98.1651376147","550","550","#878787","no","xpyriment","legacy","legacy","0","2546876","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","96","NA","0","NA","96","96","NA","96","0","NA","96","0","NA","0","108","108","0","NA","0","NA","NA","NA","0","NA","NA","0","96","NA","0","NA","108","0","NA","NA","NA","96","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","108","NA","NA","NA","NA","NA","NA","NA","108","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","407","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","407","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," flux ","2127392","NA","NA","NA","2147385","NA","2092419","NA","2547150","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2547301","2547301","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2549306","NA","2143958","NA","2547964","NA","NA","NA","NA","2548180","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2548589","NA","NA","NA","NA","NA","NA","NA","2547151","NA","NA","NA","New experiment","107","60034","109","2549306","2547301","2548014","2548180","2548593","no","1024"
"98.1818181818","98.1818181818","550","550","#878787","no","xpyriment","legacy","legacy","0","2550846","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","97","NA","0","NA","97","97","NA","97","0","NA","97","0","NA","0","109","109","0","NA","0","NA","NA","NA","0","NA","NA","0","97","NA","0","NA","109","0","NA","NA","NA","97","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","109","NA","NA","NA","NA","NA","NA","NA","109","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","499","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","499","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," gain ","2127392","NA","NA","NA","2147385","NA","2092419","NA","2551120","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2551271","2551271","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2553372","NA","2143958","NA","2551935","NA","NA","NA","NA","2552152","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2552652","NA","NA","NA","NA","NA","NA","NA","2551121","NA","NA","NA","New experiment","108","60533","110","2553372","2551271","2551985","2552151","2552658","no","1024"
"98.1981981982","98.1981981982","549","549","#878787","no","xpyriment","legacy","legacy","0","2554912","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","98","NA","0","NA","98","98","NA","98","0","NA","98","0","NA","0","110","110","0","NA","0","NA","NA","NA","0","NA","NA","0","98","NA","0","NA","110","0","NA","NA","NA","98","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","110","NA","NA","NA","NA","NA","NA","NA","110","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","474","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","474","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","nier nier nier","2127392","NA","NA","NA","2147385","NA","2092419","NA","2555271","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2555422","2555422","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2557490","NA","2143958","NA","2556081","NA","NA","NA","NA","2556297","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2556773","NA","NA","NA","NA","NA","NA","NA","2555272","NA","NA","NA","New experiment","109","61007","111","2557490","2555422","2556131","2556297","2556776","no","1024"
"98.2142857143","98.2142857143","550","550","#878787","no","xpyriment","legacy","legacy","0","2559034","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","99","NA","0","NA","99","99","NA","99","0","NA","99","0","NA","0","111","111","0","NA","0","NA","NA","NA","0","NA","NA","0","99","NA","0","NA","111","0","NA","NA","NA","99","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","111","NA","NA","NA","NA","NA","NA","NA","111","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","628","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","628","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","stue stue stue","2127392","NA","NA","NA","2147385","NA","2092419","NA","2559391","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2559542","2559542","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2561768","NA","2143958","NA","2560199","NA","NA","NA","NA","2560415","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2561044","NA","NA","NA","NA","NA","NA","NA","2559392","NA","NA","NA","New experiment","110","61635","112","2561768","2559542","2560249","2560415","2561055","no","1024"
"98.2300884956","98.2300884956","551","551","#878787","no","xpyriment","legacy","legacy","0","2563303","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","100","NA","0","NA","100","100","NA","100","0","NA","100","0","NA","0","112","112","0","NA","0","NA","NA","NA","0","NA","NA","0","100","NA","0","NA","112","0","NA","NA","NA","100","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","112","NA","NA","NA","NA","NA","NA","NA","112","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","644","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","644","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","asos cuce asos","2127392","NA","NA","NA","2147385","NA","2092419","NA","2563661","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2563862","2563862","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2566100","NA","2143958","NA","2564517","NA","NA","NA","NA","2564735","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2565380","NA","NA","NA","NA","NA","NA","NA","2563662","NA","NA","NA","New experiment","111","62279","113","2566100","2563862","2564567","2564734","2565387","no","1024"
"98.2456140351","98.2456140351","551","551","#878787","no","xpyriment","legacy","legacy","0","2567635","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","101","NA","0","NA","101","101","NA","101","0","NA","101","0","NA","0","113","113","0","NA","0","NA","NA","NA","0","NA","NA","0","101","NA","0","NA","113","0","NA","NA","NA","101","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","113","NA","NA","NA","NA","NA","NA","NA","113","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","612","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","612","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","caie zors caie","2127392","NA","NA","NA","2147385","NA","2092419","NA","2567996","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2568197","2568197","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2570418","NA","2143958","NA","2568863","NA","NA","NA","NA","2569079","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2569693","NA","NA","NA","NA","NA","NA","NA","2567997","NA","NA","NA","New experiment","112","62891","114","2570418","2568197","2568913","2569079","2569705","no","1024"
"98.2608695652","98.2608695652","550","550","#878787","no","xpyriment","legacy","legacy","0","2571961","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","102","NA","0","NA","102","102","NA","102","0","NA","102","0","NA","0","114","114","0","NA","0","NA","NA","NA","0","NA","NA","0","102","NA","0","NA","114","0","NA","NA","NA","102","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","114","NA","NA","NA","NA","NA","NA","NA","114","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","437","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","437","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","sage choc sage","2127392","NA","NA","NA","2147385","NA","2092419","NA","2572321","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","2572522","2572522","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","2574564","NA","2143958","NA","2573181","NA","NA","NA","NA","2573398","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","2573836","NA","NA","NA","NA","NA","NA","NA","2572322","NA","NA","NA","New experiment","113","63328","115","2574564","2572522","2573231","2573398","2573851","no","1024"
