"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.3043478261","91.3043478261","450","450","#878787","no","xpyriment","legacy","legacy","0","6810069","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","194","NA","0","NA","194","194","NA","194","0","NA","194","0","NA","0","206","206","0","NA","0","NA","NA","NA","0","NA","NA","0","194","NA","0","NA","206","0","NA","NA","NA","194","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","206","NA","NA","NA","NA","NA","NA","NA","206","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","697","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","697","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," flux ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6810352","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6810553","6810553","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6812855","NA","6008284","NA","6811219","NA","NA","NA","NA","6811436","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6812135","NA","NA","NA","NA","NA","NA","NA","6810353","NA","NA","NA","New experiment","189","93296","207","6812855","6810553","6811269","6811436","6812143","no","1024"
"91.3461538462","91.3461538462","450","450","#878787","no","xpyriment","legacy","legacy","0","6814413","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","195","NA","0","NA","195","195","NA","195","0","NA","195","0","NA","0","207","207","0","NA","0","NA","NA","NA","0","NA","NA","0","195","NA","0","NA","207","0","NA","NA","NA","195","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","207","NA","NA","NA","NA","NA","NA","NA","207","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","400","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","400","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","aive aive aive","5981202","NA","NA","NA","6011631","NA","5947188","NA","6814783","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6814984","6814984","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6816987","NA","6008284","NA","6815644","NA","NA","NA","NA","6815861","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6816263","NA","NA","NA","NA","NA","NA","NA","6814784","NA","NA","NA","New experiment","190","93696","208","6816987","6814984","6815694","6815860","6816274","no","1024"
"91.3875598086","91.3875598086","450","450","#878787","no","xpyriment","legacy","legacy","0","6818532","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","196","NA","0","NA","196","196","NA","196","0","NA","196","0","NA","0","208","208","0","NA","0","NA","NA","NA","0","NA","NA","0","196","NA","0","NA","208","0","NA","NA","NA","196","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","208","NA","NA","NA","NA","NA","NA","NA","208","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","434","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","434","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","chud jive chud","5981202","NA","NA","NA","6011631","NA","5947188","NA","6818898","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6819099","6819099","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6821132","NA","6008284","NA","6819763","NA","NA","NA","NA","6819979","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6820414","NA","NA","NA","NA","NA","NA","NA","6818899","NA","NA","NA","New experiment","191","94130","209","6821132","6819099","6819813","6819979","6820419","no","1024"
"91.4285714286","91.4285714286","450","450","#878787","no","xpyriment","legacy","legacy","0","6822685","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","197","NA","0","NA","197","197","NA","197","0","NA","197","0","NA","0","209","209","0","NA","0","NA","NA","NA","0","NA","NA","0","197","NA","0","NA","209","0","NA","NA","NA","197","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","209","NA","NA","NA","NA","NA","NA","NA","209","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","456","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","456","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," mato ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6822967","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6823168","6823168","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6825224","NA","6008284","NA","6823828","NA","NA","NA","NA","6824045","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6824502","NA","NA","NA","NA","NA","NA","NA","6822968","NA","NA","NA","New experiment","192","94586","210","6825224","6823168","6823878","6824044","6824511","no","1024"
"91.4691943128","91.4691943128","450","450","#878787","no","xpyriment","legacy","legacy","0","6826838","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","198","NA","0","NA","198","198","NA","198","0","NA","198","0","NA","0","210","210","0","NA","0","NA","NA","NA","0","NA","NA","0","198","NA","0","NA","210","0","NA","NA","NA","198","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","210","NA","NA","NA","NA","NA","NA","NA","210","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","417","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","417","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","oste oste oste","5981202","NA","NA","NA","6011631","NA","5947188","NA","6827206","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6827407","6827407","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6829422","NA","6008284","NA","6828066","NA","NA","NA","NA","6828283","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6828702","NA","NA","NA","NA","NA","NA","NA","6827207","NA","NA","NA","New experiment","193","95003","211","6829422","6827407","6828116","6828283","6828709","no","1024"
"91.5094339623","91.5094339623","450","450","#878787","no","xpyriment","legacy","legacy","0","6830976","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","199","NA","0","NA","199","199","NA","199","0","NA","199","0","NA","0","211","211","0","NA","0","NA","NA","NA","0","NA","NA","0","199","NA","0","NA","211","0","NA","NA","NA","199","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","211","NA","NA","NA","NA","NA","NA","NA","211","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","525","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","525","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," juci ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6831257","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6831458","6831458","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6833580","NA","6008284","NA","6832118","NA","NA","NA","NA","6832335","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6832861","NA","NA","NA","NA","NA","NA","NA","6831258","NA","NA","NA","New experiment","194","95528","212","6833580","6831458","6832168","6832335","6832867","no","1024"
"91.5492957746","91.5492957746","450","450","#878787","no","xpyriment","legacy","legacy","0","6835139","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","200","NA","0","NA","200","200","NA","200","0","NA","200","0","NA","0","212","212","0","NA","0","NA","NA","NA","0","NA","NA","0","200","NA","0","NA","212","0","NA","NA","NA","200","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","212","NA","NA","NA","NA","NA","NA","NA","212","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","441","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","441","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","buge buge buge","5981202","NA","NA","NA","6011631","NA","5947188","NA","6835513","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6835714","6835714","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6837752","NA","6008284","NA","6836370","NA","NA","NA","NA","6836587","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6837029","NA","NA","NA","NA","NA","NA","NA","6835514","NA","NA","NA","New experiment","195","95969","213","6837752","6835714","6836420","6836586","6837039","no","1024"
"91.5887850467","91.5887850467","450","450","#878787","no","xpyriment","legacy","legacy","0","6839308","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","201","NA","0","NA","201","201","NA","201","0","NA","201","0","NA","0","213","213","0","NA","0","NA","NA","NA","0","NA","NA","0","201","NA","0","NA","213","0","NA","NA","NA","201","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","213","NA","NA","NA","NA","NA","NA","NA","213","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","476","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","476","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," hier ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6839589","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6839790","6839790","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6841858","NA","6008284","NA","6840449","NA","NA","NA","NA","6840665","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6841142","NA","NA","NA","NA","NA","NA","NA","6839590","NA","NA","NA","New experiment","196","96445","214","6841858","6839790","6840499","6840665","6841145","no","1024"
"91.6279069767","91.6279069767","450","450","#878787","no","xpyriment","legacy","legacy","0","6843418","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","202","NA","0","NA","202","202","NA","202","0","NA","202","0","NA","0","214","214","0","NA","0","NA","NA","NA","0","NA","NA","0","202","NA","0","NA","214","0","NA","NA","NA","202","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","214","NA","NA","NA","NA","NA","NA","NA","214","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","381","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","381","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," eaux ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6843701","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6843902","6843902","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6845883","NA","6008284","NA","6844567","NA","NA","NA","NA","6844783","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6845165","NA","NA","NA","NA","NA","NA","NA","6843702","NA","NA","NA","New experiment","197","96826","215","6845883","6843902","6844617","6844783","6845170","no","1024"
"91.6666666667","91.6666666667","450","450","#878787","no","xpyriment","legacy","legacy","0","6847442","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","203","NA","0","NA","203","203","NA","203","0","NA","203","0","NA","0","215","215","0","NA","0","NA","NA","NA","0","NA","NA","0","203","NA","0","NA","215","0","NA","NA","NA","203","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","215","NA","NA","NA","NA","NA","NA","NA","215","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","467","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","467","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","afer cins afer","5981202","NA","NA","NA","6011631","NA","5947188","NA","6847812","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6848013","6848013","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6850081","NA","6008284","NA","6848671","NA","NA","NA","NA","6848889","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6849357","NA","NA","NA","NA","NA","NA","NA","6847813","NA","NA","NA","New experiment","198","97293","216","6850081","6848013","6848721","6848889","6849368","no","1024"
"91.7050691244","91.7050691244","451","451","#878787","no","xpyriment","legacy","legacy","0","6851639","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","204","NA","0","NA","204","204","NA","204","0","NA","204","0","NA","0","216","216","0","NA","0","NA","NA","NA","0","NA","NA","0","204","NA","0","NA","216","0","NA","NA","NA","204","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","216","NA","NA","NA","NA","NA","NA","NA","216","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","723","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","723","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," dure ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6851920","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6852121","6852121","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6854440","NA","6008284","NA","6852777","NA","NA","NA","NA","6852993","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6853717","NA","NA","NA","NA","NA","NA","NA","6851921","NA","NA","NA","New experiment","199","98016","217","6854440","6852121","6852827","6852993","6853727","no","1024"
"91.7431192661","91.7431192661","451","451","#878787","no","xpyriment","legacy","legacy","0","6855990","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","205","NA","0","NA","205","205","NA","205","0","NA","205","0","NA","0","217","217","0","NA","0","NA","NA","NA","0","NA","NA","0","205","NA","0","NA","217","0","NA","NA","NA","205","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","217","NA","NA","NA","NA","NA","NA","NA","217","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","412","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","412","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","jude glac jude","5981202","NA","NA","NA","6011631","NA","5947188","NA","6856360","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6856561","6856561","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6858572","NA","6008284","NA","6857215","NA","NA","NA","NA","6857432","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6857845","NA","NA","NA","NA","NA","NA","NA","6856361","NA","NA","NA","New experiment","200","98428","218","6858572","6856561","6857265","6857432","6857858","no","1024"
"91.7808219178","91.7808219178","450","450","#878787","no","xpyriment","legacy","legacy","0","6860124","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","206","NA","0","NA","206","206","NA","206","0","NA","206","0","NA","0","218","218","0","NA","0","NA","NA","NA","0","NA","NA","0","206","NA","0","NA","218","0","NA","NA","NA","206","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","218","NA","NA","NA","NA","NA","NA","NA","218","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","322","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","322","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","loup loup loup","5981202","NA","NA","NA","6011631","NA","5947188","NA","6860495","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6860696","6860696","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6862623","NA","6008284","NA","6861361","NA","NA","NA","NA","6861577","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6861901","NA","NA","NA","NA","NA","NA","NA","6860496","NA","NA","NA","New experiment","201","98750","219","6862623","6860696","6861411","6861577","6861910","no","1024"
