"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"95.4423592493","95.4423592493","463","463","#878787","no","xpyriment","legacy","legacy","0","8032862","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","360","NA","0","NA","360","360","NA","360","0","NA","360","0","NA","0","372","372","0","NA","0","NA","NA","NA","0","NA","NA","0","360","NA","0","NA","372","0","NA","NA","NA","360","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","372","NA","NA","NA","NA","NA","NA","NA","372","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","301","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","301","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","baie baie baie","6440545","NA","NA","NA","7535212","NA","6407492","NA","8033230","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8033431","8033431","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8035324","NA","6451392","NA","8034088","NA","NA","NA","NA","8034304","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8034606","NA","NA","NA","NA","NA","NA","NA","8033231","NA","NA","NA","New experiment","356","172949","373","8035324","8033431","8034138","8034304","8034611","no","1024"
"95.4545454545","95.4545454545","463","463","#878787","no","xpyriment","legacy","legacy","0","8036857","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","361","NA","0","NA","361","361","NA","361","0","NA","361","0","NA","0","373","373","0","NA","0","NA","NA","NA","0","NA","NA","0","361","NA","0","NA","373","0","NA","NA","NA","361","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","373","NA","NA","NA","NA","NA","NA","NA","373","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","566","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","566","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","puif puif puif","6440545","NA","NA","NA","7535212","NA","6407492","NA","8037224","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8037425","8037425","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8039589","NA","6451392","NA","8038086","NA","NA","NA","NA","8038303","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8038870","NA","NA","NA","NA","NA","NA","NA","8037225","NA","NA","NA","New experiment","357","173515","374","8039589","8037425","8038136","8038302","8038875","no","1024"
"95.4666666667","95.4666666667","463","463","#878787","no","xpyriment","legacy","legacy","0","8041127","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","362","NA","0","NA","362","362","NA","362","0","NA","362","0","NA","0","374","374","0","NA","0","NA","NA","NA","0","NA","NA","0","362","NA","0","NA","374","0","NA","NA","NA","362","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","374","NA","NA","NA","NA","NA","NA","NA","374","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","301","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","301","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," note ","6440545","NA","NA","NA","7535212","NA","6407492","NA","8041408","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8041609","8041609","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8043508","NA","6451392","NA","8042272","NA","NA","NA","NA","8042488","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8042789","NA","NA","NA","NA","NA","NA","NA","8041409","NA","NA","NA","New experiment","358","173816","375","8043508","8041609","8042322","8042488","8042794","no","1024"
"95.4787234043","95.4787234043","463","463","#878787","no","xpyriment","legacy","legacy","0","8045044","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","363","NA","0","NA","363","363","NA","363","0","NA","363","0","NA","0","375","375","0","NA","0","NA","NA","NA","0","NA","NA","0","363","NA","0","NA","375","0","NA","NA","NA","363","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","375","NA","NA","NA","NA","NA","NA","NA","375","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","325","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","325","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," pile ","6440545","NA","NA","NA","7535212","NA","6407492","NA","8045325","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8045527","8045527","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8047453","NA","6451392","NA","8046189","NA","NA","NA","NA","8046407","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8046734","NA","NA","NA","NA","NA","NA","NA","8045327","NA","NA","NA","New experiment","359","174141","376","8047453","8045527","8046239","8046407","8046740","no","1024"
"95.4907161804","95.4907161804","462","462","#878787","no","xpyriment","legacy","legacy","0","8048991","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","364","NA","0","NA","364","364","NA","364","0","NA","364","0","NA","0","376","376","0","NA","0","NA","NA","NA","0","NA","NA","0","364","NA","0","NA","376","0","NA","NA","NA","364","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","376","NA","NA","NA","NA","NA","NA","NA","376","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","340","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","340","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","agir agir agir","6440545","NA","NA","NA","7535212","NA","6407492","NA","8049359","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8049560","8049560","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8051491","NA","6451392","NA","8050215","NA","NA","NA","NA","8050432","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8050774","NA","NA","NA","NA","NA","NA","NA","8049360","NA","NA","NA","New experiment","360","174481","377","8051491","8049560","8050265","8050431","8050778","no","1024"
"95.5026455026","95.5026455026","462","462","#878787","no","xpyriment","legacy","legacy","0","8053019","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","365","NA","0","NA","365","365","NA","365","0","NA","365","0","NA","0","377","377","0","NA","0","NA","NA","NA","0","NA","NA","0","365","NA","0","NA","377","0","NA","NA","NA","365","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","377","NA","NA","NA","NA","NA","NA","NA","377","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","316","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","316","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","sexy lait sexy","6440545","NA","NA","NA","7535212","NA","6407492","NA","8053385","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8053586","8053586","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8055489","NA","6451392","NA","8054240","NA","NA","NA","NA","8054456","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8054773","NA","NA","NA","NA","NA","NA","NA","8053386","NA","NA","NA","New experiment","361","174797","378","8055489","8053586","8054290","8054456","8054777","no","1024"
"95.5145118734","95.5145118734","462","462","#878787","no","xpyriment","legacy","legacy","0","8057059","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","366","NA","0","NA","366","366","NA","366","0","NA","366","0","NA","0","378","378","0","NA","0","NA","NA","NA","0","NA","NA","0","366","NA","0","NA","378","0","NA","NA","NA","366","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","378","NA","NA","NA","NA","NA","NA","NA","378","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","388","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","388","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","erle vonc erle","6440545","NA","NA","NA","7535212","NA","6407492","NA","8057423","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8057624","8057624","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8059608","NA","6451392","NA","8058278","NA","NA","NA","NA","8058496","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8058885","NA","NA","NA","NA","NA","NA","NA","8057424","NA","NA","NA","New experiment","362","175185","379","8059608","8057624","8058328","8058495","8058895","no","1024"
"95.5263157895","95.5263157895","462","462","#878787","no","xpyriment","legacy","legacy","0","8061144","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","367","NA","0","NA","367","367","NA","367","0","NA","367","0","NA","0","379","379","0","NA","0","NA","NA","NA","0","NA","NA","0","367","NA","0","NA","379","0","NA","NA","NA","367","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","379","NA","NA","NA","NA","NA","NA","NA","379","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","628","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","628","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," bome ","6440545","NA","NA","NA","7535212","NA","6407492","NA","8061485","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8061686","8061686","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8063913","NA","6451392","NA","8062344","NA","NA","NA","NA","8062560","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8063189","NA","NA","NA","NA","NA","NA","NA","8061486","NA","NA","NA","New experiment","363","175813","380","8063913","8061686","8062394","8062560","8063200","no","1024"
"95.5380577428","95.5380577428","462","462","#878787","no","xpyriment","legacy","legacy","0","8065448","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","368","NA","0","NA","368","368","NA","368","0","NA","368","0","NA","0","380","380","0","NA","0","NA","NA","NA","0","NA","NA","0","368","NA","0","NA","380","0","NA","NA","NA","368","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","380","NA","NA","NA","NA","NA","NA","NA","380","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","384","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","384","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","zoom dite zoom","6440545","NA","NA","NA","7535212","NA","6407492","NA","8065811","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8066012","8066012","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8068005","NA","6451392","NA","8066676","NA","NA","NA","NA","8066892","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8067277","NA","NA","NA","NA","NA","NA","NA","8065812","NA","NA","NA","New experiment","364","176197","381","8068005","8066012","8066726","8066892","8067291","no","1024"
"95.5497382199","95.5497382199","462","462","#878787","no","xpyriment","legacy","legacy","0","8069544","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","369","NA","0","NA","369","369","NA","369","0","NA","369","0","NA","0","381","381","0","NA","0","NA","NA","NA","0","NA","NA","0","369","NA","0","NA","381","0","NA","NA","NA","369","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","381","NA","NA","NA","NA","NA","NA","NA","381","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","483","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","483","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," fope ","6440545","NA","NA","NA","7535212","NA","6407492","NA","8069823","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8070024","8070024","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8072110","NA","6451392","NA","8070688","NA","NA","NA","NA","8070904","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8071389","NA","NA","NA","NA","NA","NA","NA","8069824","NA","NA","NA","New experiment","365","176680","382","8072110","8070024","8070738","8070904","8071397","no","1024"
"95.5613577023","95.5613577023","462","462","#878787","no","xpyriment","legacy","legacy","0","8073646","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","370","NA","0","NA","370","370","NA","370","0","NA","370","0","NA","0","382","382","0","NA","0","NA","NA","NA","0","NA","NA","0","370","NA","0","NA","382","0","NA","NA","NA","370","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","382","NA","NA","NA","NA","NA","NA","NA","382","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","458","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","458","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," psue ","6440545","NA","NA","NA","7535212","NA","6407492","NA","8073927","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8074128","8074128","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8076188","NA","6451392","NA","8074793","NA","NA","NA","NA","8075009","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8075469","NA","NA","NA","NA","NA","NA","NA","8073928","NA","NA","NA","New experiment","366","177138","383","8076188","8074128","8074843","8075009","8075475","no","1024"
"95.5729166667","95.5729166667","462","462","#878787","no","xpyriment","legacy","legacy","0","8077727","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","371","NA","0","NA","371","371","NA","371","0","NA","371","0","NA","0","383","383","0","NA","0","NA","NA","NA","0","NA","NA","0","371","NA","0","NA","383","0","NA","NA","NA","371","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","383","NA","NA","NA","NA","NA","NA","NA","383","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","556","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","556","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","suel apin suel","6440545","NA","NA","NA","7535212","NA","6407492","NA","8078093","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8078294","8078294","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8080440","NA","6451392","NA","8078951","NA","NA","NA","NA","8079167","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8079725","NA","NA","NA","NA","NA","NA","NA","8078094","NA","NA","NA","New experiment","367","177694","384","8080440","8078294","8079001","8079167","8079727","no","1024"
"95.5844155844","95.5844155844","462","462","#878787","no","xpyriment","legacy","legacy","0","8081977","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","372","NA","0","NA","372","372","NA","372","0","NA","372","0","NA","0","384","384","0","NA","0","NA","NA","NA","0","NA","NA","0","372","NA","0","NA","384","0","NA","NA","NA","372","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","384","NA","NA","NA","NA","NA","NA","NA","384","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","376","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","376","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","acci spel acci","6440545","NA","NA","NA","7535212","NA","6407492","NA","8082342","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","8082543","8082543","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","8084518","NA","6451392","NA","8083202","NA","NA","NA","NA","8083419","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","8083796","NA","NA","NA","NA","NA","NA","NA","8082343","NA","NA","NA","New experiment","368","178070","385","8084518","8082543","8083252","8083419","8083805","no","1024"
