"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"96.4856230032","96.4856230032","449","449","#878787","no","xpyriment","legacy","legacy","0","3936775","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","300","NA","0","NA","300","300","NA","300","0","NA","300","0","NA","0","312","312","0","NA","0","NA","NA","NA","0","NA","NA","0","300","NA","0","NA","312","0","NA","NA","NA","300","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","312","NA","NA","NA","NA","NA","NA","NA","312","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","423","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","423","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","mime nord mime","2596443","NA","NA","NA","3689125","NA","2563935","NA","3937141","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3937342","3937342","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3939357","NA","2607763","NA","3938001","NA","NA","NA","NA","3938217","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3938641","NA","NA","NA","NA","NA","NA","NA","3937142","NA","NA","NA","New experiment","302","140587","313","3939357","3937342","3938051","3938217","3938644","no","1024"
"96.4968152866","96.4968152866","449","449","#878787","no","xpyriment","legacy","legacy","0","3940967","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","301","NA","0","NA","301","301","NA","301","0","NA","301","0","NA","0","313","313","0","NA","0","NA","NA","NA","0","NA","NA","0","301","NA","0","NA","313","0","NA","NA","NA","301","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","313","NA","NA","NA","NA","NA","NA","NA","313","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","560","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","560","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","grue maxi grue","2596443","NA","NA","NA","3689125","NA","2563935","NA","3941339","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3941540","3941540","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3943702","NA","2607763","NA","3942199","NA","NA","NA","NA","3942416","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3942977","NA","NA","NA","NA","NA","NA","NA","3941340","NA","NA","NA","New experiment","303","141147","314","3943702","3941540","3942249","3942416","3942989","no","1024"
"96.5079365079","96.5079365079","449","449","#878787","no","xpyriment","legacy","legacy","0","3945297","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","302","NA","0","NA","302","302","NA","302","0","NA","302","0","NA","0","314","314","0","NA","0","NA","NA","NA","0","NA","NA","0","302","NA","0","NA","314","0","NA","NA","NA","302","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","314","NA","NA","NA","NA","NA","NA","NA","314","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","560","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","560","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," diol ","2596443","NA","NA","NA","3689125","NA","2563935","NA","3945579","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3945780","3945780","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3947940","NA","2607763","NA","3946438","NA","NA","NA","NA","3946655","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3947217","NA","NA","NA","NA","NA","NA","NA","3945580","NA","NA","NA","New experiment","304","141707","315","3947940","3945780","3946488","3946654","3947227","no","1024"
"96.5189873418","96.5189873418","449","449","#878787","no","xpyriment","legacy","legacy","0","3949535","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","303","NA","0","NA","303","303","NA","303","0","NA","303","0","NA","0","315","315","0","NA","0","NA","NA","NA","0","NA","NA","0","303","NA","0","NA","315","0","NA","NA","NA","303","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","315","NA","NA","NA","NA","NA","NA","NA","315","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","418","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","418","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," flar ","2596443","NA","NA","NA","3689125","NA","2563935","NA","3949817","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3950019","3950019","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3952032","NA","2607763","NA","3950676","NA","NA","NA","NA","3950893","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3951313","NA","NA","NA","NA","NA","NA","NA","3949818","NA","NA","NA","New experiment","305","142125","316","3952032","3950019","3950726","3950892","3951319","no","1024"
"96.5299684543","96.5299684543","449","449","#878787","no","xpyriment","legacy","legacy","0","3953622","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","304","NA","0","NA","304","304","NA","304","0","NA","304","0","NA","0","316","316","0","NA","0","NA","NA","NA","0","NA","NA","0","304","NA","0","NA","316","0","NA","NA","NA","304","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","316","NA","NA","NA","NA","NA","NA","NA","316","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","391","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","391","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," rine ","2596443","NA","NA","NA","3689125","NA","2563935","NA","3953905","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3954106","3954106","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3956098","NA","2607763","NA","3954768","NA","NA","NA","NA","3954985","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3955377","NA","NA","NA","NA","NA","NA","NA","3953906","NA","NA","NA","New experiment","306","142516","317","3956098","3954106","3954818","3954984","3955384","no","1024"
"96.5408805031","96.5408805031","449","449","#878787","no","xpyriment","legacy","legacy","0","3957668","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","305","NA","0","NA","305","305","NA","305","0","NA","305","0","NA","0","317","317","0","NA","0","NA","NA","NA","0","NA","NA","0","305","NA","0","NA","317","0","NA","NA","NA","305","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","317","NA","NA","NA","NA","NA","NA","NA","317","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","394","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","394","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","joli pape joli","2596443","NA","NA","NA","3689125","NA","2563935","NA","3958033","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3958234","3958234","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3960230","NA","2607763","NA","3958900","NA","NA","NA","NA","3959117","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3959512","NA","NA","NA","NA","NA","NA","NA","3958034","NA","NA","NA","New experiment","307","142910","318","3960230","3958234","3958950","3959116","3959516","no","1024"
"96.5517241379","96.5517241379","449","449","#878787","no","xpyriment","legacy","legacy","0","3961795","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","306","NA","0","NA","306","306","NA","306","0","NA","306","0","NA","0","318","318","0","NA","0","NA","NA","NA","0","NA","NA","0","306","NA","0","NA","318","0","NA","NA","NA","306","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","318","NA","NA","NA","NA","NA","NA","NA","318","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","414","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","414","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","joue joue joue","2596443","NA","NA","NA","3689125","NA","2563935","NA","3962163","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3962364","3962364","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3964388","NA","2607763","NA","3963031","NA","NA","NA","NA","3963249","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3963665","NA","NA","NA","NA","NA","NA","NA","3962164","NA","NA","NA","New experiment","308","143324","319","3964388","3962364","3963081","3963248","3963674","no","1024"
"96.5625","96.5625","449","449","#878787","no","xpyriment","legacy","legacy","0","3965969","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","307","NA","0","NA","307","307","NA","307","0","NA","307","0","NA","0","319","319","0","NA","0","NA","NA","NA","0","NA","NA","0","307","NA","0","NA","319","0","NA","NA","NA","307","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","319","NA","NA","NA","NA","NA","NA","NA","319","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","379","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","379","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","iser iser iser","2596443","NA","NA","NA","3689125","NA","2563935","NA","3966338","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3966538","3966538","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3968520","NA","2607763","NA","3967203","NA","NA","NA","NA","3967420","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3967800","NA","NA","NA","NA","NA","NA","NA","3966338","NA","NA","NA","New experiment","309","143703","320","3968520","3966538","3967253","3967420","3967806","no","1024"
"96.5732087227","96.5732087227","448","448","#878787","no","xpyriment","legacy","legacy","0","3970072","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","308","NA","0","NA","308","308","NA","308","0","NA","308","0","NA","0","320","320","0","NA","0","NA","NA","NA","0","NA","NA","0","308","NA","0","NA","320","0","NA","NA","NA","308","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","320","NA","NA","NA","NA","NA","NA","NA","320","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","384","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","384","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","four four four","2596443","NA","NA","NA","3689125","NA","2563935","NA","3970438","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3970639","3970639","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3972625","NA","2607763","NA","3971295","NA","NA","NA","NA","3971511","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3971896","NA","NA","NA","NA","NA","NA","NA","3970439","NA","NA","NA","New experiment","310","144087","321","3972625","3970639","3971345","3971511","3971912","no","1024"
"96.5838509317","96.5838509317","449","449","#878787","no","xpyriment","legacy","legacy","0","3974198","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","309","NA","0","NA","309","309","NA","309","0","NA","309","0","NA","0","321","321","0","NA","0","NA","NA","NA","0","NA","NA","0","309","NA","0","NA","321","0","NA","NA","NA","309","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","321","NA","NA","NA","NA","NA","NA","NA","321","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","516","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","516","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","poxe ucun poxe","2596443","NA","NA","NA","3689125","NA","2563935","NA","3974567","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3974769","3974769","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3976890","NA","2607763","NA","3975427","NA","NA","NA","NA","3975643","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3976161","NA","NA","NA","NA","NA","NA","NA","3974568","NA","NA","NA","New experiment","311","144603","322","3976890","3974769","3975477","3975643","3976176","no","1024"
"96.5944272446","96.5944272446","448","448","#878787","no","xpyriment","legacy","legacy","0","3978428","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","310","NA","0","NA","310","310","NA","310","0","NA","310","0","NA","0","322","322","0","NA","0","NA","NA","NA","0","NA","NA","0","310","NA","0","NA","322","0","NA","NA","NA","310","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","322","NA","NA","NA","NA","NA","NA","NA","322","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","407","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","407","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","afil roge afil","2596443","NA","NA","NA","3689125","NA","2563935","NA","3978854","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3979055","3979055","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3981062","NA","2607763","NA","3979719","NA","NA","NA","NA","3979935","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3980344","NA","NA","NA","NA","NA","NA","NA","3978855","NA","NA","NA","New experiment","312","145010","323","3981062","3979055","3979769","3979935","3980348","no","1024"
"96.6049382716","96.6049382716","449","449","#878787","no","xpyriment","legacy","legacy","0","3982612","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","311","NA","0","NA","311","311","NA","311","0","NA","311","0","NA","0","323","323","0","NA","0","NA","NA","NA","0","NA","NA","0","311","NA","0","NA","323","0","NA","NA","NA","311","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","323","NA","NA","NA","NA","NA","NA","NA","323","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","537","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","537","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","chir chir chir","2596443","NA","NA","NA","3689125","NA","2563935","NA","3982978","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","3983179","3983179","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3985313","NA","2607763","NA","3983837","NA","NA","NA","NA","3984053","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3984592","NA","NA","NA","NA","NA","NA","NA","3982979","NA","NA","NA","New experiment","313","145547","324","3985313","3983179","3983887","3984053","3984600","no","1024"
