"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"96.3855421687","96.3855421687","597","597","#878787","no","xpyriment","legacy","legacy","0","3257141","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","236","NA","0","NA","236","236","NA","236","0","NA","236","0","NA","0","248","248","0","NA","0","NA","NA","NA","0","NA","NA","0","236","NA","0","NA","248","0","NA","NA","NA","236","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","248","NA","NA","NA","NA","NA","NA","NA","248","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","604","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","604","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","psus fien psus","2232926","NA","NA","NA","2247719","NA","2199165","NA","3257510","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","3257710","3257710","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3259917","NA","2244280","NA","3258375","NA","NA","NA","NA","3258592","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3259197","NA","NA","NA","NA","NA","NA","NA","3257510","NA","NA","NA","New experiment","240","148789","249","3259917","3257710","3258425","3258592","3259205","no","1024"
"96.4","96.4","596","596","#878787","no","xpyriment","legacy","legacy","0","3261475","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","237","NA","0","NA","237","237","NA","237","0","NA","237","0","NA","0","249","249","0","NA","0","NA","NA","NA","0","NA","NA","0","237","NA","0","NA","249","0","NA","NA","NA","237","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","249","NA","NA","NA","NA","NA","NA","NA","249","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","423","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","423","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","tese tese tese","2232926","NA","NA","NA","2247719","NA","2199165","NA","3261842","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","3262043","3262043","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3264076","NA","2244280","NA","3262706","NA","NA","NA","NA","3262924","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3263349","NA","NA","NA","NA","NA","NA","NA","3261843","NA","NA","NA","New experiment","241","149212","250","3264076","3262043","3262756","3262923","3263363","no","1024"
"96.4143426295","96.4143426295","596","596","#878787","no","xpyriment","legacy","legacy","0","3265634","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","238","NA","0","NA","238","238","NA","238","0","NA","238","0","NA","0","250","250","0","NA","0","NA","NA","NA","0","NA","NA","0","238","NA","0","NA","250","0","NA","NA","NA","238","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","250","NA","NA","NA","NA","NA","NA","NA","250","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","418","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","418","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," veur ","2232926","NA","NA","NA","2247719","NA","2199165","NA","3265916","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","3266117","3266117","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3268141","NA","2244280","NA","3266785","NA","NA","NA","NA","3267002","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3267421","NA","NA","NA","NA","NA","NA","NA","3265917","NA","NA","NA","New experiment","242","149630","251","3268141","3266117","3266835","3267002","3267428","no","1024"
"96.4285714286","96.4285714286","596","596","#878787","no","xpyriment","legacy","legacy","0","3269699","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","239","NA","0","NA","239","239","NA","239","0","NA","239","0","NA","0","251","251","0","NA","0","NA","NA","NA","0","NA","NA","0","239","NA","0","NA","251","0","NA","NA","NA","239","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","251","NA","NA","NA","NA","NA","NA","NA","251","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","562","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","562","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","voix grue voix","2232926","NA","NA","NA","2247719","NA","2199165","NA","3270068","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","3270269","3270269","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3272433","NA","2244280","NA","3270930","NA","NA","NA","NA","3271146","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3271709","NA","NA","NA","NA","NA","NA","NA","3270069","NA","NA","NA","New experiment","243","150192","252","3272433","3270269","3270980","3271146","3271719","no","1024"
"96.442687747","96.442687747","596","596","#878787","no","xpyriment","legacy","legacy","0","3273991","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","240","NA","0","NA","240","240","NA","240","0","NA","240","0","NA","0","252","252","0","NA","0","NA","NA","NA","0","NA","NA","0","240","NA","0","NA","252","0","NA","NA","NA","240","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","252","NA","NA","NA","NA","NA","NA","NA","252","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","745","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","745","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","bail feux bail","2232926","NA","NA","NA","3348078","NA","2199165","NA","3274362","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3349028","3349028","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3351376","NA","2244280","NA","3349687","NA","NA","NA","NA","3349904","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3350651","NA","NA","NA","NA","NA","NA","NA","3348828","NA","NA","NA","New experiment","244","150937","253","3351376","3349028","3349737","3349903","3350663","no","1024"
"96.4566929134","96.4566929134","596","596","#878787","no","xpyriment","legacy","legacy","0","3352923","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","241","NA","0","NA","241","241","NA","241","0","NA","241","0","NA","0","253","253","0","NA","0","NA","NA","NA","0","NA","NA","0","241","NA","0","NA","253","0","NA","NA","NA","241","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","253","NA","NA","NA","NA","NA","NA","NA","253","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","510","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","510","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," vrec ","2232926","NA","NA","NA","3348078","NA","2199165","NA","3353205","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3353406","3353406","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3355508","NA","2244280","NA","3354059","NA","NA","NA","NA","3354275","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3354787","NA","NA","NA","NA","NA","NA","NA","3353206","NA","NA","NA","New experiment","245","151447","254","3355508","3353406","3354109","3354275","3354795","no","1024"
"96.4705882353","96.4705882353","595","595","#878787","no","xpyriment","legacy","legacy","0","3357057","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","242","NA","0","NA","242","242","NA","242","0","NA","242","0","NA","0","254","254","0","NA","0","NA","NA","NA","0","NA","NA","0","242","NA","0","NA","254","0","NA","NA","NA","242","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","254","NA","NA","NA","NA","NA","NA","NA","254","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","364","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","364","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","chut chut chut","2232926","NA","NA","NA","3348078","NA","2199165","NA","3357427","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3357627","3357627","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3359586","NA","2244280","NA","3358284","NA","NA","NA","NA","3358501","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3358867","NA","NA","NA","NA","NA","NA","NA","3357427","NA","NA","NA","New experiment","246","151811","255","3359586","3357627","3358334","3358500","3358874","no","1024"
"96.484375","96.484375","595","595","#878787","no","xpyriment","legacy","legacy","0","3361136","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","243","NA","0","NA","243","243","NA","243","0","NA","243","0","NA","0","255","255","0","NA","0","NA","NA","NA","0","NA","NA","0","243","NA","0","NA","255","0","NA","NA","NA","243","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","255","NA","NA","NA","NA","NA","NA","NA","255","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","670","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","670","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","giel giel giel","2232926","NA","NA","NA","3348078","NA","2199165","NA","3361507","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3361709","3361709","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3363972","NA","2244280","NA","3362363","NA","NA","NA","NA","3362579","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3363251","NA","NA","NA","NA","NA","NA","NA","3361509","NA","NA","NA","New experiment","247","152481","256","3363972","3361709","3362413","3362579","3363259","no","1024"
"96.4980544747","96.4980544747","594","594","#878787","no","xpyriment","legacy","legacy","0","3365588","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","244","NA","0","NA","244","244","NA","244","0","NA","244","0","NA","0","256","256","0","NA","0","NA","NA","NA","0","NA","NA","0","244","NA","0","NA","256","0","NA","NA","NA","244","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","256","NA","NA","NA","NA","NA","NA","NA","256","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","426","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","426","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," muni ","2232926","NA","NA","NA","3348078","NA","2199165","NA","3365870","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3366071","3366071","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3368104","NA","2244280","NA","3366734","NA","NA","NA","NA","3366951","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3367379","NA","NA","NA","NA","NA","NA","NA","3365871","NA","NA","NA","New experiment","248","152907","257","3368104","3366071","3366784","3366950","3367390","no","1024"
"96.511627907","96.511627907","594","594","#878787","no","xpyriment","legacy","legacy","0","3369664","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","245","NA","0","NA","245","245","NA","245","0","NA","245","0","NA","0","257","257","0","NA","0","NA","NA","NA","0","NA","NA","0","245","NA","0","NA","257","0","NA","NA","NA","245","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","257","NA","NA","NA","NA","NA","NA","NA","257","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","532","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","532","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","juci vets juci","2232926","NA","NA","NA","3348078","NA","2199165","NA","3370032","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3370233","3370233","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3372368","NA","2244280","NA","3370893","NA","NA","NA","NA","3371109","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3371642","NA","NA","NA","NA","NA","NA","NA","3370033","NA","NA","NA","New experiment","249","153439","258","3372368","3370233","3370943","3371109","3371655","no","1024"
"96.5250965251","96.5250965251","594","594","#878787","no","xpyriment","legacy","legacy","0","3373926","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","246","NA","0","NA","246","246","NA","246","0","NA","246","0","NA","0","258","258","0","NA","0","NA","NA","NA","0","NA","NA","0","246","NA","0","NA","258","0","NA","NA","NA","246","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","258","NA","NA","NA","NA","NA","NA","NA","258","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","474","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","474","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," lisi ","2232926","NA","NA","NA","3348078","NA","2199165","NA","3374210","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3374411","3374411","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3376486","NA","2244280","NA","3375077","NA","NA","NA","NA","3375294","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3375770","NA","NA","NA","NA","NA","NA","NA","3374211","NA","NA","NA","New experiment","250","153913","259","3376486","3374411","3375127","3375294","3375774","no","1024"
"96.5384615385","96.5384615385","594","594","#878787","no","xpyriment","legacy","legacy","0","3378042","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","247","NA","0","NA","247","247","NA","247","0","NA","247","0","NA","0","259","259","0","NA","0","NA","NA","NA","0","NA","NA","0","247","NA","0","NA","259","0","NA","NA","NA","247","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","259","NA","NA","NA","NA","NA","NA","NA","259","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","596","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","596","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","sait jeux sait","2232926","NA","NA","NA","3348078","NA","2199165","NA","3378413","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3378614","3378614","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3380819","NA","2244280","NA","3379276","NA","NA","NA","NA","3379493","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3380090","NA","NA","NA","NA","NA","NA","NA","3378414","NA","NA","NA","New experiment","251","154509","260","3380819","3378614","3379326","3379492","3380105","no","1024"
"96.5517241379","96.5517241379","593","593","#878787","no","xpyriment","legacy","legacy","0","3382377","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","248","NA","0","NA","248","248","NA","248","0","NA","248","0","NA","0","260","260","0","NA","0","NA","NA","NA","0","NA","NA","0","248","NA","0","NA","260","0","NA","NA","NA","248","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","260","NA","NA","NA","NA","NA","NA","NA","260","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","457","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","457","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," chud ","2232926","NA","NA","NA","3348078","NA","2199165","NA","3382658","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","3382860","3382860","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","3384924","NA","2244280","NA","3383528","NA","NA","NA","NA","3383744","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","3384202","NA","NA","NA","NA","NA","NA","NA","3382660","NA","NA","NA","New experiment","252","154966","261","3384924","3382860","3383578","3383744","3384211","no","1024"
