"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"87.7192982456","87.7192982456","389","389","#878787","no","xpyriment","legacy","legacy","0","2627875","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","44","NA","0","NA","44","44","NA","44","0","NA","44","0","NA","0","56","56","0","NA","0","NA","NA","NA","0","NA","NA","0","44","NA","0","NA","56","0","NA","NA","NA","44","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","56","NA","NA","NA","NA","NA","NA","NA","56","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","326","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","326","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","poge poge poge","2427515","NA","NA","NA","2449787","NA","2396047","NA","2628243","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2628394","2628394","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2630313","NA","2446349","NA","2629050","NA","NA","NA","NA","2629266","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2629593","NA","NA","NA","NA","NA","NA","NA","2628244","NA","NA","NA","New experiment","50","22175","57","2630313","2628394","2629100","2629266","2629599","no","1024"
"87.9310344828","87.9310344828","389","389","#878787","no","xpyriment","legacy","legacy","0","2631854","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","45","NA","0","NA","45","45","NA","45","0","NA","45","0","NA","0","57","57","0","NA","0","NA","NA","NA","0","NA","NA","0","45","NA","0","NA","57","0","NA","NA","NA","45","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","57","NA","NA","NA","NA","NA","NA","NA","57","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","396","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","396","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","mule agir mule","2427515","NA","NA","NA","2449787","NA","2396047","NA","2632222","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2632373","2632373","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2634378","NA","2446349","NA","2633035","NA","NA","NA","NA","2633252","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2633649","NA","NA","NA","NA","NA","NA","NA","2632223","NA","NA","NA","New experiment","51","22571","58","2634378","2632373","2633085","2633252","2633665","no","1024"
"88.1355932203","88.1355932203","392","392","#878787","no","xpyriment","legacy","legacy","0","2635920","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","46","NA","0","NA","46","46","NA","46","0","NA","46","0","NA","0","58","58","0","NA","0","NA","NA","NA","0","NA","NA","0","46","NA","0","NA","58","0","NA","NA","NA","46","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","58","NA","NA","NA","NA","NA","NA","NA","58","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","612","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","612","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","pull cote pull","2427515","NA","NA","NA","2449787","NA","2396047","NA","2636284","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2636435","2636435","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2638656","NA","2446349","NA","2637100","NA","NA","NA","NA","2637316","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2637929","NA","NA","NA","NA","NA","NA","NA","2636285","NA","NA","NA","New experiment","52","23183","59","2638656","2636435","2637150","2637316","2637943","no","1024"
"88.3333333333","88.3333333333","392","392","#878787","no","xpyriment","legacy","legacy","0","2640196","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","47","NA","0","NA","47","47","NA","47","0","NA","47","0","NA","0","59","59","0","NA","0","NA","NA","NA","0","NA","NA","0","47","NA","0","NA","59","0","NA","NA","NA","47","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","59","NA","NA","NA","NA","NA","NA","NA","59","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","354","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","354","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," apin ","2427515","NA","NA","NA","2449787","NA","2396047","NA","2640475","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2640626","2640626","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2642574","NA","2446349","NA","2641285","NA","NA","NA","NA","2641502","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2641857","NA","NA","NA","NA","NA","NA","NA","2640476","NA","NA","NA","New experiment","53","23537","60","2642574","2640626","2641335","2641502","2641861","no","1024"
"88.5245901639","88.5245901639","391","391","#878787","no","xpyriment","legacy","legacy","0","2644210","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","48","NA","0","NA","48","48","NA","48","0","NA","48","0","NA","0","60","60","0","NA","0","NA","NA","NA","0","NA","NA","0","48","NA","0","NA","60","0","NA","NA","NA","48","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","60","NA","NA","NA","NA","NA","NA","NA","60","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","337","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","337","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","ique ique ique","2427515","NA","NA","NA","2449787","NA","2396047","NA","2644578","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2644729","2644729","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2646666","NA","2446349","NA","2645390","NA","NA","NA","NA","2645607","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2645945","NA","NA","NA","NA","NA","NA","NA","2644579","NA","NA","NA","New experiment","54","23874","61","2646666","2644729","2645440","2645606","2645953","no","1024"
"88.7096774194","88.7096774194","389","389","#878787","no","xpyriment","legacy","legacy","0","2648214","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","49","NA","0","NA","49","49","NA","49","0","NA","49","0","NA","0","61","61","0","NA","0","NA","NA","NA","0","NA","NA","0","49","NA","0","NA","61","0","NA","NA","NA","49","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","61","NA","NA","NA","NA","NA","NA","NA","61","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","291","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","291","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," doux ","2427515","NA","NA","NA","2449787","NA","2396047","NA","2648502","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2648653","2648653","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2650545","NA","2446349","NA","2649309","NA","NA","NA","NA","2649525","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2649817","NA","NA","NA","NA","NA","NA","NA","2648503","NA","NA","NA","New experiment","55","24165","62","2650545","2648653","2649359","2649525","2649832","no","1024"
"87.3015873016","87.3015873016","388","388","#878787","no","xpyriment","legacy","legacy","0","2652129","relative","0","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","50","NA","0","NA","50","50","NA","50","0","NA","50","0","NA","0","62","62","0","NA","0","NA","NA","NA","0","NA","NA","0","50","NA","0","NA","62","0","NA","NA","NA","50","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","62","NA","NA","NA","NA","NA","NA","NA","62","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","308","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","308","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","noce noce noce","2427515","NA","NA","NA","2449787","NA","2396047","NA","2652499","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2652650","2652650","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2654557","NA","2446349","NA","2653307","NA","NA","NA","NA","2653524","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2653833","NA","NA","NA","NA","NA","NA","NA","2652500","NA","NA","NA","New experiment","55","24473","63","2654557","2652650","2653357","2653523","2653843","no","1024"
"87.5","87.5","387","387","#878787","no","xpyriment","legacy","legacy","0","2656124","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","51","NA","0","NA","51","51","NA","51","0","NA","51","0","NA","0","63","63","0","NA","0","NA","NA","NA","0","NA","NA","0","51","NA","0","NA","63","0","NA","NA","NA","51","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","63","NA","NA","NA","NA","NA","NA","NA","63","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","342","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","342","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","vace stin vace","2427515","NA","NA","NA","2449787","NA","2396047","NA","2656493","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2656644","2656644","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2658582","NA","2446349","NA","2657306","NA","NA","NA","NA","2657522","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2657865","NA","NA","NA","NA","NA","NA","NA","2656494","NA","NA","NA","New experiment","56","24815","64","2658582","2656644","2657356","2657522","2657869","no","1024"
"87.6923076923","87.6923076923","386","386","#878787","no","xpyriment","legacy","legacy","0","2660176","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","52","NA","0","NA","52","52","NA","52","0","NA","52","0","NA","0","64","64","0","NA","0","NA","NA","NA","0","NA","NA","0","52","NA","0","NA","64","0","NA","NA","NA","52","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","64","NA","NA","NA","NA","NA","NA","NA","64","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","306","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","306","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","nier nier nier","2427515","NA","NA","NA","2449787","NA","2396047","NA","2660547","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2660698","2660698","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2662606","NA","2446349","NA","2661358","NA","NA","NA","NA","2661574","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2661880","NA","NA","NA","NA","NA","NA","NA","2660548","NA","NA","NA","New experiment","57","25121","65","2662606","2660698","2661408","2661574","2661894","no","1024"
"87.8787878788","87.8787878788","386","386","#878787","no","xpyriment","legacy","legacy","0","2664172","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","53","NA","0","NA","53","53","NA","53","0","NA","53","0","NA","0","65","65","0","NA","0","NA","NA","NA","0","NA","NA","0","53","NA","0","NA","65","0","NA","NA","NA","53","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","65","NA","NA","NA","NA","NA","NA","NA","65","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","410","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","410","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","tese cion tese","2427515","NA","NA","NA","2449787","NA","2396047","NA","2664538","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2664689","2664689","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2666712","NA","2446349","NA","2665356","NA","NA","NA","NA","2665573","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2665985","NA","NA","NA","NA","NA","NA","NA","2664539","NA","NA","NA","New experiment","58","25531","66","2666712","2664689","2665406","2665572","2665999","no","1024"
"88.0597014925","88.0597014925","386","386","#878787","no","xpyriment","legacy","legacy","0","2668256","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","54","NA","0","NA","54","54","NA","54","0","NA","54","0","NA","0","66","66","0","NA","0","NA","NA","NA","0","NA","NA","0","54","NA","0","NA","66","0","NA","NA","NA","54","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","66","NA","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","364","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","364","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," spel ","2427515","NA","NA","NA","2449787","NA","2396047","NA","2668537","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2668689","2668689","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2670657","NA","2446349","NA","2669355","NA","NA","NA","NA","2669571","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2669936","NA","NA","NA","NA","NA","NA","NA","2668538","NA","NA","NA","New experiment","59","25895","67","2670657","2668689","2669405","2669571","2669944","no","1024"
"86.7647058824","86.7647058824","387","387","#878787","no","xpyriment","legacy","legacy","0","2672195","relative","0","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","55","NA","0","NA","55","55","NA","55","0","NA","55","0","NA","0","67","67","0","NA","0","NA","NA","NA","0","NA","NA","0","55","NA","0","NA","67","0","NA","NA","NA","55","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","67","NA","NA","NA","NA","NA","NA","NA","67","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","488","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","488","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","jouc berf jouc","2427515","NA","NA","NA","2449787","NA","2396047","NA","2672562","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2672713","2672713","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2674789","NA","2446349","NA","2673366","NA","NA","NA","NA","2673583","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2674072","NA","NA","NA","NA","NA","NA","NA","2672563","NA","NA","NA","New experiment","59","26383","68","2674789","2672713","2673416","2673583","2674076","no","1024"
"86.9565217391","86.9565217391","388","388","#878787","no","xpyriment","legacy","legacy","0","2676334","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","56","NA","0","NA","56","56","NA","56","0","NA","56","0","NA","0","68","68","0","NA","0","NA","NA","NA","0","NA","NA","0","56","NA","0","NA","68","0","NA","NA","NA","56","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","68","NA","NA","NA","NA","NA","NA","NA","68","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","445","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","445","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," diel ","2427515","NA","NA","NA","2449787","NA","2396047","NA","2676613","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2676764","2676764","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2678801","NA","2446349","NA","2677418","NA","NA","NA","NA","2677634","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2678081","NA","NA","NA","NA","NA","NA","NA","2676614","NA","NA","NA","New experiment","60","26828","69","2678801","2676764","2677468","2677634","2678088","no","1024"
