"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.3907284768","91.3907284768","523","523","#878787","no","xpyriment","legacy","legacy","0","2526727","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","138","NA","0","NA","138","138","NA","138","0","NA","138","0","NA","0","150","150","0","NA","0","NA","NA","NA","0","NA","NA","0","138","NA","0","NA","150","0","NA","NA","NA","138","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","150","NA","NA","NA","NA","NA","NA","NA","150","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","428","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","428","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," cent ","1931458","NA","NA","NA","1946226","NA","1898537","NA","2527008","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2527209","2527209","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2529239","NA","1942861","NA","2527870","NA","NA","NA","NA","2528087","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2528517","NA","NA","NA","NA","NA","NA","NA","2527009","NA","NA","NA","New experiment","138","78986","151","2529239","2527209","2527920","2528087","2528526","no","1024"
"91.4473684211","91.4473684211","522","522","#878787","no","xpyriment","legacy","legacy","0","2530790","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","139","NA","0","NA","139","139","NA","139","0","NA","139","0","NA","0","151","151","0","NA","0","NA","NA","NA","0","NA","NA","0","139","NA","0","NA","151","0","NA","NA","NA","139","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","151","NA","NA","NA","NA","NA","NA","NA","151","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","403","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","403","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," vave ","1931458","NA","NA","NA","1946226","NA","1898537","NA","2531071","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2531272","2531272","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2533277","NA","1942861","NA","2531935","NA","NA","NA","NA","2532152","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2532557","NA","NA","NA","NA","NA","NA","NA","2531072","NA","NA","NA","New experiment","139","79389","152","2533277","2531272","2531985","2532151","2532565","no","1024"
"91.5032679739","91.5032679739","521","521","#878787","no","xpyriment","legacy","legacy","0","2534826","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","140","NA","0","NA","140","140","NA","140","0","NA","140","0","NA","0","152","152","0","NA","0","NA","NA","NA","0","NA","NA","0","140","NA","0","NA","152","0","NA","NA","NA","140","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","152","NA","NA","NA","NA","NA","NA","NA","152","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","469","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","469","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","clir clir clir","1931458","NA","NA","NA","1946226","NA","1898537","NA","2535194","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2535395","2535395","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2537463","NA","1942861","NA","2536054","NA","NA","NA","NA","2536270","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2536741","NA","NA","NA","NA","NA","NA","NA","2535195","NA","NA","NA","New experiment","140","79858","153","2537463","2535395","2536104","2536270","2536750","no","1024"
"91.5584415584","91.5584415584","522","522","#878787","no","xpyriment","legacy","legacy","0","2539081","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","141","NA","0","NA","141","141","NA","141","0","NA","141","0","NA","0","153","153","0","NA","0","NA","NA","NA","0","NA","NA","0","141","NA","0","NA","153","0","NA","NA","NA","141","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","153","NA","NA","NA","NA","NA","NA","NA","153","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","557","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","557","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","code muni code","1931458","NA","NA","NA","1946226","NA","1898537","NA","2539453","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2539654","2539654","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2541821","NA","1942861","NA","2540319","NA","NA","NA","NA","2540535","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2541093","NA","NA","NA","NA","NA","NA","NA","2539454","NA","NA","NA","New experiment","141","80415","154","2541821","2539654","2540369","2540535","2541108","no","1024"
"91.6129032258","91.6129032258","527","527","#878787","no","xpyriment","legacy","legacy","0","2543379","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","142","NA","0","NA","142","142","NA","142","0","NA","142","0","NA","0","154","154","0","NA","0","NA","NA","NA","0","NA","NA","0","142","NA","0","NA","154","0","NA","NA","NA","142","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","154","NA","NA","NA","NA","NA","NA","NA","154","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","1392","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","1392","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","orir orir orir","1931458","NA","NA","NA","1946226","NA","1898537","NA","2543743","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2543944","2543944","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2546940","NA","1942861","NA","2544611","NA","NA","NA","NA","2544827","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2546220","NA","NA","NA","NA","NA","NA","NA","2543744","NA","NA","NA","New experiment","142","81807","155","2546940","2543944","2544661","2544827","2546226","no","1024"
"91.6666666667","91.6666666667","526","526","#878787","no","xpyriment","legacy","legacy","0","2548502","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","143","NA","0","NA","143","143","NA","143","0","NA","143","0","NA","0","155","155","0","NA","0","NA","NA","NA","0","NA","NA","0","143","NA","0","NA","155","0","NA","NA","NA","143","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","155","NA","NA","NA","NA","NA","NA","NA","155","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","386","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","386","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","hier hier hier","1931458","NA","NA","NA","1946226","NA","1898537","NA","2548871","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2549072","2549072","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2551058","NA","1942861","NA","2549729","NA","NA","NA","NA","2549945","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2550333","NA","NA","NA","NA","NA","NA","NA","2548872","NA","NA","NA","New experiment","143","82193","156","2551058","2549072","2549779","2549945","2550344","no","1024"
"91.7197452229","91.7197452229","526","526","#878787","no","xpyriment","legacy","legacy","0","2552618","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","144","NA","0","NA","144","144","NA","144","0","NA","144","0","NA","0","156","156","0","NA","0","NA","NA","NA","0","NA","NA","0","144","NA","0","NA","156","0","NA","NA","NA","144","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","156","NA","NA","NA","NA","NA","NA","NA","156","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","412","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","412","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," spen ","1931458","NA","NA","NA","1946226","NA","1898537","NA","2552899","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2553100","2553100","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2555123","NA","1942861","NA","2553767","NA","NA","NA","NA","2553983","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2554396","NA","NA","NA","NA","NA","NA","NA","2552900","NA","NA","NA","New experiment","144","82605","157","2555123","2553100","2553817","2553983","2554410","no","1024"
"91.7721518987","91.7721518987","525","525","#878787","no","xpyriment","legacy","legacy","0","2556683","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","145","NA","0","NA","145","145","NA","145","0","NA","145","0","NA","0","157","157","0","NA","0","NA","NA","NA","0","NA","NA","0","145","NA","0","NA","157","0","NA","NA","NA","145","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","157","NA","NA","NA","NA","NA","NA","NA","157","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","418","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","418","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," cour ","1931458","NA","NA","NA","1946226","NA","1898537","NA","2556964","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2557166","2557166","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2559188","NA","1942861","NA","2557832","NA","NA","NA","NA","2558049","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2558469","NA","NA","NA","NA","NA","NA","NA","2556966","NA","NA","NA","New experiment","145","83023","158","2559188","2557166","2557882","2558049","2558475","no","1024"
"91.8238993711","91.8238993711","525","525","#878787","no","xpyriment","legacy","legacy","0","2560748","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","146","NA","0","NA","146","146","NA","146","0","NA","146","0","NA","0","158","158","0","NA","0","NA","NA","NA","0","NA","NA","0","146","NA","0","NA","158","0","NA","NA","NA","146","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","158","NA","NA","NA","NA","NA","NA","NA","158","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","473","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","473","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","plar plar plar","1931458","NA","NA","NA","1946226","NA","1898537","NA","2561116","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2561317","2561317","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2563387","NA","1942861","NA","2561977","NA","NA","NA","NA","2562194","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2562668","NA","NA","NA","NA","NA","NA","NA","2561117","NA","NA","NA","New experiment","146","83496","159","2563387","2561317","2562027","2562193","2562674","no","1024"
"91.875","91.875","525","525","#878787","no","xpyriment","legacy","legacy","0","2564946","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","147","NA","0","NA","147","147","NA","147","0","NA","147","0","NA","0","159","159","0","NA","0","NA","NA","NA","0","NA","NA","0","147","NA","0","NA","159","0","NA","NA","NA","147","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","159","NA","NA","NA","NA","NA","NA","NA","159","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","523","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","523","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","cofi cofi cofi","1931458","NA","NA","NA","1946226","NA","1898537","NA","2565318","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2565519","2565519","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2567638","NA","1942861","NA","2566176","NA","NA","NA","NA","2566392","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2566916","NA","NA","NA","NA","NA","NA","NA","2565319","NA","NA","NA","New experiment","147","84019","160","2567638","2565519","2566226","2566392","2566926","no","1024"
"91.9254658385","91.9254658385","524","524","#878787","no","xpyriment","legacy","legacy","0","2569187","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","148","NA","0","NA","148","148","NA","148","0","NA","148","0","NA","0","160","160","0","NA","0","NA","NA","NA","0","NA","NA","0","148","NA","0","NA","160","0","NA","NA","NA","148","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","160","NA","NA","NA","NA","NA","NA","NA","160","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","420","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","420","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","dodo dodo dodo","1931458","NA","NA","NA","1946226","NA","1898537","NA","2569552","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2569753","2569753","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2571770","NA","1942861","NA","2570414","NA","NA","NA","NA","2570631","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2571052","NA","NA","NA","NA","NA","NA","NA","2569553","NA","NA","NA","New experiment","148","84439","161","2571770","2569753","2570464","2570631","2571057","no","1024"
"91.3580246914","91.3580246914","532","532","#878787","no","xpyriment","legacy","legacy","0","2573323","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","149","NA","0","NA","149","149","NA","149","0","NA","149","0","NA","0","161","161","0","NA","0","NA","NA","NA","0","NA","NA","0","149","NA","0","NA","161","0","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","161","NA","NA","NA","NA","NA","NA","NA","161","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","1843","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","1843","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","fuit naze fuit","1931458","NA","NA","NA","1946226","NA","1898537","NA","2573692","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2573893","2573893","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2577341","NA","1942861","NA","2574559","NA","NA","NA","NA","2574776","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2576620","NA","NA","NA","NA","NA","NA","NA","2573693","NA","NA","NA","New experiment","148","86282","162","2577341","2573893","2574609","2574775","2576629","no","1024"
"91.4110429448","91.4110429448","531","531","#878787","no","xpyriment","legacy","legacy","0","2578892","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","150","NA","0","NA","150","150","NA","150","0","NA","150","0","NA","0","162","162","0","NA","0","NA","NA","NA","0","NA","NA","0","150","NA","0","NA","162","0","NA","NA","NA","150","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","162","NA","NA","NA","NA","NA","NA","NA","162","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","410","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","410","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","four four four","1931458","NA","NA","NA","1946226","NA","1898537","NA","2579322","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2579523","2579523","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2581539","NA","1942861","NA","2580184","NA","NA","NA","NA","2580400","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2580811","NA","NA","NA","NA","NA","NA","NA","2579323","NA","NA","NA","New experiment","149","86692","163","2581539","2579523","2580234","2580400","2580827","no","1024"
